OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu78	Leff_W_2015_5	11.0037496553173	0.571857151506692	0.586914595714478	0.974344743992172	0.329885395305367	0.925310472212707	24579.4373109531	0.044768110498664	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu6565	Leff_W_2015_5	1.59731195693778	0.571833336886317	1.28710392042719	0.444279073205313	0.656840829169461	0.979941354640499	24579.4373109531	0.00649857007192751	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Edaphobacter
Otu1839	Leff_W_2015_5	4.52111637766666	0.567473354579975	0.8759288246032	0.647853271453926	0.517079856423788	0.95635891881194	24579.4373109531	0.0183938969817342	100	Bacteria	Chloroflexi	AD3	unidentified	unidentified	unidentified
Otu6413	Leff_W_2015_5	2.27843633015572	0.566282366925248	1.18499783426806	0.477876288503959	0.632738258876564	0.979941354640499	24579.4373109531	0.00926968466092754	100	Bacteria	FCPU426	unculturedbacterium	unidentified	unidentified	unidentified
Otu1202	Leff_W_2015_5	0.877126829053356	0.565550128024407	1.62253214814333	0.348560198743408	0.727419512626323	0.984219048687995	24579.4373109531	0.0035685390920747	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu837	Leff_W_2015_5	10.7961795279753	0.562724800041773	0.631809864697836	0.890655292808537	0.373114126063273	0.933203562876442	24579.4373109531	0.0439236236020924	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu2908	Leff_W_2015_5	3.58079146095529	0.556999481589821	0.896479831216009	0.621318474989328	0.534390100246594	0.95635891881194	24579.4373109531	0.0145682401743168	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu270	Leff_W_2015_5	6.2902157252894	0.553492686192111	0.679432292747616	0.814639945878631	0.415278438056727	0.950237611539433	24579.4373109531	0.0255913739835141	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3810	Leff_W_2015_5	4.92468640353005	0.553037964065587	0.797544213875022	0.693426087788344	0.488042195297749	0.95635891881194	24579.4373109531	0.0200357979770981	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1342	Leff_W_2015_5	2.24490172348612	0.551496267077229	1.16226680191783	0.474500576087364	0.635142987255751	0.979941354640499	24579.4373109531	0.00913325107929036	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu168	Leff_W_2015_5	9.98808350345019	0.550762042315755	0.681273034928662	0.80843070850944	0.418842679979129	0.950237611539433	24579.4373109531	0.0406359322920679	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu7523	Leff_W_2015_5	1.59762663127271	0.54573708524745	1.2982910179781	0.420350351107994	0.674229532167175	0.981392419184734	24579.4373109531	0.00649985030601483	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu220	Leff_W_2015_5	1.70182964117986	0.543286845855984	1.23199404437493	0.440981714429981	0.659226234899327	0.979941354640499	24579.4373109531	0.00692379414406485	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Asticcacaulis
Otu944	Leff_W_2015_5	5.94610604881288	0.543041997315048	0.90003891123534	0.603353911187796	0.546273275739356	0.95635891881194	24579.4373109531	0.0241913839344206	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu6354	Leff_W_2015_5	14.2400371363232	0.54285266799398	0.46317439439521	1.17202650786171	0.241186413789819	0.865029407867657	24579.4373109531	0.0579347564233193	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu2407	Leff_W_2015_5	1.62189254526345	0.538970703935825	1.36061296697996	0.396123450985576	0.692013958954618	0.982265566460377	24579.4373109531	0.00659857475476342	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu15896	Leff_W_2015_5	0.896559635992993	0.532003556570765	1.59935631156848	0.332636044090158	0.739409032018849	0.984219048687995	24579.4373109531	0.00364760032807369	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu5039	Leff_W_2015_5	1.47299212233794	0.531292093493856	1.42956141830945	0.371646916802039	0.710155752580091	0.982265566460377	24579.4373109531	0.00599278211174322	100	Bacteria	Cyanobacteria	Sericytochromatia	unculturedbacterium	unidentified	unidentified
Otu5719	Leff_W_2015_5	8.3953220041654	0.53067241550538	0.589998108701193	0.899447655304505	0.368414265304013	0.931587626668904	24579.4373109531	0.034155875490381	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu150	Leff_W_2015_5	7.20635732409237	0.530154493019518	0.613094578938794	0.864718937716206	0.387193072622107	0.933538439771347	24579.4373109531	0.0293186423795026	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1424	Leff_W_2015_5	5.4081051096948	0.526197531620015	0.70448386558457	0.746926306372375	0.455108045654688	0.956033066542113	24579.4373109531	0.0220025586480161	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu8203	Leff_W_2015_5	1.75880442081583	0.523293813726758	1.23720930283404	0.422963044755697	0.672322223895747	0.979941354640499	24579.4373109531	0.00715559269549294	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1345	Leff_W_2015_5	3.78170596283233	0.519578645736833	0.871960595741341	0.5958739973738	0.551259405336361	0.95635891881194	24579.4373109531	0.0153856490487971	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu13579	Leff_W_2015_5	6.72089818437103	0.517012616668302	0.709512297826643	0.728687322618649	0.466192949312857	0.956033066542113	24579.4373109531	0.0273435803242577	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2735	Leff_W_2015_5	1.76794350040785	0.514115324859332	1.23214468932932	0.417252396826199	0.67649380351569	0.981392419184734	24579.4373109531	0.00719277450513489	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu3711	Leff_W_2015_5	1.95768413654535	0.513290601501425	1.29323563485563	0.396904158582613	0.691438137457749	0.982265566460377	24579.4373109531	0.00796472316179902	100	Bacteria	Acidobacteria	Subgroup17	unculturedAcidobacterialesbacterium	unidentified	unidentified
Otu1778	Leff_W_2015_5	2.03255411898698	0.504172487920138	1.13994877139705	0.442276443091608	0.658289175293205	0.979941354640499	24579.4373109531	0.00826932729693217	100	Bacteria	Chloroflexi	TK10	bacteriumEllin6543	unidentified	unidentified
Otu54	Leff_W_2015_5	43.8071369039245	0.501823248532672	0.293499936252607	1.70978997453944	0.0873047175668892	0.671073575327581	24579.4373109531	0.178226768781249	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu934	Leff_W_2015_5	0.695710917706101	0.500957484929879	1.85533078099462	0.270009795590909	0.78715271761775	0.986487206288793	24579.4373109531	0.00283045909027412	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu2022	Leff_W_2015_5	0.846210097316407	0.499316922794762	1.61710439446726	0.308772225530472	0.757494798246925	0.984219048687995	24579.4373109531	0.00344275618115683	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6841	Leff_W_2015_5	5.83045546133841	0.498817377793681	0.83902645498441	0.594519248863196	0.552164871766135	0.95635891881194	24579.4373109531	0.0237208662980264	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu2001	Leff_W_2015_5	15.9054152564869	0.496093662437478	0.436953449578173	1.13534671237039	0.256230077308368	0.877651640304692	24579.4373109531	0.0647102496907002	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu680	Leff_W_2015_5	3.54474959542336	0.49605236165937	0.871820184635877	0.568984717721981	0.569366511077377	0.964893426170567	24579.4373109531	0.0144216059569588	100	Bacteria	FBP	unculturedsoilbacterium	unidentified	unidentified	unidentified
Otu22	Leff_W_2015_5	16.2059357330355	0.491814757877072	0.490911487941046	1.00183998532977	0.316420881898777	0.924537698031519	24579.4373109531	0.0659328996348252	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu1024	Leff_W_2015_5	2.5528414246607	0.482408687964835	1.13074704432732	0.426628298862207	0.669650082495731	0.979941354640499	24579.4373109531	0.0103860857039355	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2978	Leff_W_2015_5	0.868179403864903	0.481137047362671	1.71148064849594	0.281123276377969	0.778615848806798	0.984219048687995	24579.4373109531	0.00353213701714003	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4806	Leff_W_2015_5	1.90260973971145	0.477109774691151	1.19548020405731	0.39909466762553	0.689823451201565	0.982265566460377	24579.4373109531	0.00774065620641205	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu5550	Leff_W_2015_5	1.88289751062174	0.476591292304292	1.18213184651371	0.403162552222779	0.686828646272285	0.982265566460377	24579.4373109531	0.00766045815777352	100	Bacteria	Acidobacteria	Subgroup6	UnknownOrder	UnknownFamily	unidentified
Otu208	Leff_W_2015_5	53.027901143322	0.475449303631043	0.563941183934621	0.843083139120697	0.39918194787915	0.944791286843731	24579.4373109531	0.215740907623185	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu13329	Leff_W_2015_5	0.708779513282152	0.474454251667394	1.84878460314062	0.256630356430607	0.797464138579301	0.986487206288793	24579.4373109531	0.00288362790537237	100	Bacteria	WPS-2	unidentified	unidentified	unidentified	unidentified
Otu909	Leff_W_2015_5	17.3314880487887	0.469420186305819	0.50562032689804	0.928404499055037	0.353197785638251	0.925310472212707	24579.4373109531	0.0705121432583219	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu5885	Leff_W_2015_5	26.1882155671822	0.469293494155115	0.471469228408051	0.99538520411972	0.319548951940991	0.924537698031519	24579.4373109531	0.106545220038508	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1264	Leff_W_2015_5	6.80263024495002	0.463108821459527	0.783811577900661	0.590842026982945	0.55462627265728	0.95635891881194	24579.4373109531	0.0276761024220788	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu47	Leff_W_2015_5	226.412956471445	0.462404346129394	0.310950147868051	1.48706906653606	0.136996570470098	0.735542146200431	24579.4373109531	0.921147842430674	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu2740	Leff_W_2015_5	48.1700262681549	0.462324231614836	0.305711846124122	1.51228759198009	0.130460716210396	0.735542146200431	24579.4373109531	0.195976928433139	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu1654	Leff_W_2015_5	2.55403322394969	0.462281660234443	0.973321494325439	0.47495268822233	0.634820695828956	0.979941354640499	24579.4373109531	0.0103909344694866	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1573	Leff_W_2015_5	8.9544513713975	0.461879784242833	0.662555944277965	0.697118165238373	0.485728846933819	0.95635891881194	24579.4373109531	0.0364306605481453	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu482	Leff_W_2015_5	8.41485476704066	0.461288171365512	0.611217516270801	0.754703782345691	0.45042673655541	0.956033066542113	24579.4373109531	0.0342353433912453	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu6665	Leff_W_2015_5	2.4179162302022	0.460509468906174	1.20625964625588	0.381766454954828	0.702634602607663	0.982265566460377	24579.4373109531	0.00983715045878908	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	unidentified	unidentified
Otu2443	Leff_W_2015_5	3.26681988868411	0.455615757549183	1.19598946116551	0.380952986914431	0.703238133751615	0.982265566460377	24579.4373109531	0.0132908652356673	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu571	Leff_W_2015_5	1.76255424589806	0.454511586518561	1.2874294649333	0.353038048994869	0.724059915786175	0.984219048687995	24579.4373109531	0.00717084863904767	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu3322	Leff_W_2015_5	0.713332280470955	0.452467706941292	1.84706364727072	0.24496595318189	0.806482793710076	0.986487206288793	24579.4373109531	0.00290215057182403	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	unidentified
Otu8365	Leff_W_2015_5	3.20357500021521	0.448297900618741	0.843203852121519	0.531660166744748	0.594961385123612	0.971731184731094	24579.4373109531	0.0130335571139687	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu427	Leff_W_2015_5	1.35535623552176	0.446612596084172	1.4953582048577	0.298665961529045	0.765194931005741	0.984219048687995	24579.4373109531	0.00551418740134374	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3939	Leff_W_2015_5	11.3023830899905	0.441645676790388	0.484835643872467	0.910918333608659	0.362338404976497	0.925310472212707	24579.4373109531	0.045983083123526	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu34	Leff_W_2015_5	80.698527020954	0.441261162051107	0.339411435641688	1.3000774744577	0.193574417130917	0.814911374570207	24579.4373109531	0.328317227119732	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	ADurb.Bin063-1
Otu303	Leff_W_2015_5	4.18601443978651	0.437559059548971	0.794017988181076	0.551069454422972	0.581586063758871	0.968878044773198	24579.4373109531	0.0170305543891403	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu2090	Leff_W_2015_5	2.04018896203906	0.435717709089	1.19241195077264	0.365408706954564	0.714806342750178	0.983415671904742	24579.4373109531	0.00830038920838073	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu1269	Leff_W_2015_5	4.88490827903766	0.435403562669862	0.786691673553612	0.553461511424259	0.579947428779482	0.968764824918135	24579.4373109531	0.0198739630091566	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu8583	Leff_W_2015_5	3.57278317321161	0.433859916594604	0.976647961508678	0.444233678555371	0.656873645328213	0.979941354640499	24579.4373109531	0.0145356589250296	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu14689	Leff_W_2015_5	4.13302200338117	0.432112278794561	0.8142588512309	0.53068170906751	0.595639363144121	0.971731184731094	24579.4373109531	0.0168149577677248	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu3054	Leff_W_2015_5	1.42433978144005	0.431614752414495	1.39236316321327	0.309987195738806	0.756570693410404	0.984219048687995	24579.4373109531	0.00579484291450943	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu93	Leff_W_2015_5	57.833506982998	0.429589421676897	0.325733810470778	1.3188358342538	0.187224001469324	0.807075153106805	24579.4373109531	0.235292233306033	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1526	Leff_W_2015_5	10.1588907361774	0.42923491966506	0.641178888949689	0.669446432286919	0.50321074079918	0.95635891881194	24579.4373109531	0.0413308515067201	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu2378	Leff_W_2015_5	6.96653334408212	0.427092673257373	0.601632215539787	0.709889966371206	0.477772372961833	0.95635891881194	24579.4373109531	0.0283429325738783	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	unidentified
Otu10722	Leff_W_2015_5	1.06211703024672	0.426259006213104	1.58634551346614	0.268705022074122	0.788156686824348	0.986487206288793	24579.4373109531	0.00432116088261067	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu819	Leff_W_2015_5	10.9185057823243	0.425502223787042	0.583210199419642	0.729586389624981	0.465643044101661	0.956033066542113	24579.4373109531	0.0444213007978777	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	A21b	unidentified
Otu138	Leff_W_2015_5	9.56544308480548	0.425470247918242	0.638230171905208	0.666640761667774	0.505001625837218	0.95635891881194	24579.4373109531	0.0389164445214656	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu6619	Leff_W_2015_5	14.5882072435607	0.425063392950721	0.488456820975211	0.87021692542255	0.384181868066794	0.933538439771347	24579.4373109531	0.0593512660969658	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedAcidobacteriabacterium	unidentified
Otu2459	Leff_W_2015_5	1.50540133279118	0.422472242726714	1.47858354945097	0.285727676926737	0.775086704901471	0.984219048687995	24579.4373109531	0.00612463708483816	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Rhodoplanes
Otu1670	Leff_W_2015_5	2.5668886127321	0.422109543337407	1.31189868893061	0.32175468037207	0.747638549755903	0.984219048687995	24579.4373109531	0.0104432358652419	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu1716	Leff_W_2015_5	5.12360792061437	0.422091980550799	1.77887465442429	0.237280338724824	0.812439314036152	0.989057458169634	24579.4373109531	0.020845098509766	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu3594	Leff_W_2015_5	1.68540681756578	0.422048973663562	1.36319286815204	0.30960327296584	0.756862667048729	0.984219048687995	24579.4373109531	0.00685697884879867	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
