OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu776	Leff_W_2015_1	14.8883323826073	0.314977514785419	0.649027029480275	0.48530723757013	0.627458422267472	0.999892659873734	28914.0597359912	0.0514916705524918	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Jatrophihabitans
Otu2035	Leff_W_2015_1	2.22036784567727	0.314729481999549	1.22764554138637	0.256368366429392	0.797666411731631	0.999892659873734	28914.0597359912	0.00767919782261996	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu873	Leff_W_2015_1	9.07184671514757	0.314072179050663	0.830344983587534	0.378243001714423	0.705250083428485	0.999892659873734	28914.0597359912	0.0313752091473175	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2329	Leff_W_2015_1	2.67654492177305	0.311497695745783	1.12799398260556	0.276151912642524	0.782431389713647	0.999892659873734	28914.0597359912	0.00925689766920341	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unculturedsoilbacterium
Otu2351	Leff_W_2015_1	2.38611482347742	0.310094073077683	1.05717172362437	0.293324221740029	0.769274341203352	0.999892659873734	28914.0597359912	0.00825243789791051	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3103	Leff_W_2015_1	1.74200530467743	0.308393102068546	1.46069115172587	0.211128205784067	0.832787231237654	0.999892659873734	28914.0597359912	0.00602476898983867	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	Ambiguous_taxa
Otu872	Leff_W_2015_1	8.18437990009313	0.308092108910989	0.880460546541266	0.34992153835998	0.726397582403273	0.999892659873734	28914.0597359912	0.0283058829331583	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu4608	Leff_W_2015_1	2.87528326801395	0.307564553760295	1.03407145352139	0.297430658890085	0.766137739765885	0.999892659873734	28914.0597359912	0.00994423921880086	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu4008	Leff_W_2015_1	1.68480243011631	0.306167414644616	1.32583076165349	0.230924959278199	0.817373100026636	0.999892659873734	28914.0597359912	0.00582693141502759	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Cytophaga
Otu2423	Leff_W_2015_1	2.12074919496159	0.305300902395144	1.39093552213887	0.219493209811536	0.826265868699012	0.999892659873734	28914.0597359912	0.00733466422330778	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu2182	Leff_W_2015_1	2.23198197801549	0.303595732742481	1.18378391193027	0.256462120901305	0.797594025680091	0.999892659873734	28914.0597359912	0.00771936559028822	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	unidentified
Otu697	Leff_W_2015_1	18.3852044893138	0.301777139678075	0.535288142921065	0.56376578422096	0.572913540550028	0.999892659873734	28914.0597359912	0.0635856903429874	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu13801	Leff_W_2015_1	1.03713502442232	0.301746376119294	1.71348710012521	0.176100757395398	0.860214785909085	0.999892659873734	28914.0597359912	0.00358695746599475	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu6619	Leff_W_2015_1	3.92288069071664	0.301672605281067	1.21854553749711	0.247567773216504	0.804468847850513	0.999892659873734	28914.0597359912	0.0135673811513697	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unculturedAcidobacteriabacterium	unidentified
Otu353	Leff_W_2015_1	19.2203287301792	0.300493907862662	0.535394989366961	0.561256481346527	0.574622704026982	0.999892659873734	28914.0597359912	0.0664739884529409	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	unidentified
Otu174	Leff_W_2015_1	43.3278334642988	0.299738093810593	0.621424754315575	0.48234012521873	0.629564347469882	0.999892659873734	28914.0597359912	0.149850397557164	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu146	Leff_W_2015_1	45.6955003451576	0.29933077999537	0.609468032909822	0.491134503915252	0.623331319068274	0.999892659873734	28914.0597359912	0.15803903278334	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1279	Leff_W_2015_1	4.99090808745868	0.298419459395039	0.989626236215228	0.301547643417709	0.762996925416442	0.999892659873734	28914.0597359912	0.0172611806609992	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu3355	Leff_W_2015_1	1.56755403517807	0.297446513576208	1.61391243319668	0.184301519374911	0.853776922055673	0.999892659873734	28914.0597359912	0.00542142490363202	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu13524	Leff_W_2015_1	9.0547204430229	0.297060078004299	0.641659580245735	0.462955883695424	0.643395989442451	0.999892659873734	28914.0597359912	0.0313159775060985	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu342	Leff_W_2015_1	2.76133123264686	0.296835180981558	1.15165439752929	0.257746752513927	0.796602361510851	0.999892659873734	28914.0597359912	0.00955013324956804	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu2249	Leff_W_2015_1	2.63174815981973	0.296626087401605	1.21530023733212	0.244076383999375	0.807171662347757	0.999892659873734	28914.0597359912	0.00910196694566493	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	unidentified	unidentified
Otu14290	Leff_W_2015_1	4.87530886837794	0.29585270922599	0.875118194443737	0.338071715460157	0.735309144731481	0.999892659873734	28914.0597359912	0.0168613778656247	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu714	Leff_W_2015_1	29.3850731948505	0.294503164393503	0.461208314318084	0.638546954273663	0.523117699099752	0.999892659873734	28914.0597359912	0.101629011848077	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu4705	Leff_W_2015_1	1.47214317219657	0.291593416658771	1.51948154949582	0.191903229595335	0.847818007612166	0.999892659873734	28914.0597359912	0.00509144404361901	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto3
Otu790	Leff_W_2015_1	22.147687391835	0.289462724063991	0.562341680343069	0.514745277083851	0.606731029710734	0.999892659873734	28914.0597359912	0.0765983317253312	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1950	Leff_W_2015_1	2.01890685765374	0.288028501390646	1.27513996443611	0.225879910773573	0.821294822932916	0.999892659873734	28914.0597359912	0.0069824399482051	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu21	Leff_W_2015_1	426.059917538312	0.287854130201995	0.449281838632608	0.640698344446952	0.521718690011333	0.999892659873734	28914.0597359912	1.47353889916734	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu49	Leff_W_2015_1	132.569116177707	0.286870657114561	0.409365731298761	0.700768616377414	0.483447426625466	0.999892659873734	28914.0597359912	0.458493609642403	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu540	Leff_W_2015_1	17.3851712054461	0.286735616298163	0.472757055496927	0.606517899551531	0.544170899956843	0.999892659873734	28914.0597359912	0.0601270501762352	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	Ambiguous_taxa
Otu900	Leff_W_2015_1	6.77096235917907	0.285009872243277	0.77115592910532	0.369587863473914	0.711689595345184	0.999892659873734	28914.0597359912	0.0234175429566219	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu15781	Leff_W_2015_1	4.69897542660958	0.282655954551463	0.882448955561215	0.320308560365059	0.748734434509593	0.999892659873734	28914.0597359912	0.0162515242394704	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1331	Leff_W_2015_1	10.0242280817669	0.281556189632727	0.692231108215201	0.406737267787158	0.684200965561808	0.999892659873734	28914.0597359912	0.0346690439644113	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu4243	Leff_W_2015_1	2.88568534526554	0.281313242569179	1.0678034564024	0.263450395185054	0.792203452265461	0.999892659873734	28914.0597359912	0.00998021506358563	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unidentified	unidentified
Otu4217	Leff_W_2015_1	1.80205454904778	0.279381315047783	1.34938437178417	0.207043538438483	0.835975856346244	0.999892659873734	28914.0597359912	0.00623245080594699	100	Bacteria	Planctomycetes	Pla4lineage	metagenome	unidentified	unidentified
Otu634	Leff_W_2015_1	6.20255059463496	0.276611053454111	0.978498584574022	0.282689272948238	0.777415039938191	0.999892659873734	28914.0597359912	0.02145167662815	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1177	Leff_W_2015_1	4.2006730714345	0.275821427928494	0.839925830864852	0.328387838298159	0.742618437247998	0.999892659873734	28914.0597359912	0.0145281330597988	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unidentified
Otu2134	Leff_W_2015_1	5.51580300659094	0.270310349635431	0.795303825087232	0.339883125302186	0.733944545010527	0.999892659873734	28914.0597359912	0.0190765428893579	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedactinobacterium
Otu9698	Leff_W_2015_1	2.3082927325833	0.270275966742038	1.29369492419259	0.208917853574111	0.834512366551335	0.999892659873734	28914.0597359912	0.00798328824682483	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu498	Leff_W_2015_1	3.55818940463569	0.269764481075608	0.850522575481084	0.317174980244375	0.751110833425106	0.999892659873734	28914.0597359912	0.0123060872016065	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu3778	Leff_W_2015_1	2.21572908535672	0.26905253348141	1.14829889893655	0.234305313477686	0.814747961168669	0.999892659873734	28914.0597359912	0.00766315455383341	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu303	Leff_W_2015_1	32.8414836779057	0.267698611607193	0.412398472956812	0.649126098086274	0.516256874222649	0.999892659873734	28914.0597359912	0.113583094099463	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu18	Leff_W_2015_1	225.231937160594	0.265210610353503	0.4198251366485	0.63171684399534	0.52757191946162	0.999892659873734	28914.0597359912	0.778970297554697	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Massilia
Otu1283	Leff_W_2015_1	3.744047643008	0.264892027082995	0.949956911398493	0.278846360192306	0.780362734635667	0.999892659873734	28914.0597359912	0.0129488825754466	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu998	Leff_W_2015_1	7.64619822968553	0.263358665849108	0.826747904674797	0.31854772701565	0.750069497604485	0.999892659873734	28914.0597359912	0.026444568142632	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas
Otu14068	Leff_W_2015_1	4.70871504719691	0.263122949715899	0.828347405782646	0.317648063939179	0.750751911129152	0.999892659873734	28914.0597359912	0.0162852089612849	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu3448	Leff_W_2015_1	1.70374484925963	0.263030092323452	1.31465693710172	0.200075080350107	0.841421862317972	0.999892659873734	28914.0597359912	0.00589244424621169	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1667	Leff_W_2015_1	4.68612055976279	0.262789913383606	0.904635805515261	0.290492496296813	0.77143949050331	0.999892659873734	28914.0597359912	0.0162070653604193	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu4664	Leff_W_2015_1	1.70711373659423	0.261593886904094	1.14153741593776	0.229159275247407	0.818745124002998	0.999892659873734	28914.0597359912	0.00590409562746139	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu114	Leff_W_2015_1	77.9218813523101	0.260444828915108	0.442396138507437	0.588714064715395	0.556053101361974	0.999892659873734	28914.0597359912	0.269494778885428	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu8306	Leff_W_2015_1	2.61662033891132	0.260006417081039	0.998698157103545	0.26034534582012	0.794597397282026	0.999892659873734	28914.0597359912	0.00904964699804586	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1553	Leff_W_2015_1	3.00143002812363	0.259135998979494	0.873222716045238	0.296758197213538	0.766651122277445	0.999892659873734	28914.0597359912	0.0103805209490785	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu9373	Leff_W_2015_1	5.38285558548697	0.255152617859532	0.811261711079868	0.314513324584121	0.753131197994735	0.999892659873734	28914.0597359912	0.0186167409026501	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu59	Leff_W_2015_1	34.2470435035544	0.254509208467328	0.653259895779807	0.389598703535163	0.696833310967258	0.999892659873734	28914.0597359912	0.118444257970889	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu9091	Leff_W_2015_1	1.74667946926619	0.253406672910741	1.18131758080256	0.214511895047377	0.830147891946743	0.999892659873734	28914.0597359912	0.00604093470517383	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	unidentified
Otu1660	Leff_W_2015_1	30.3084720719595	0.253291466436575	0.592016621452412	0.427845194304117	0.668763830656819	0.999892659873734	28914.0597359912	0.104822609999081	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu887	Leff_W_2015_1	2.29040494916243	0.25270056470769	1.14081339375307	0.22150911454182	0.824696040482267	0.999892659873734	28914.0597359912	0.00792142289970927	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu9697	Leff_W_2015_1	1.52652153062708	0.252400654575663	1.31286209085083	0.192252222327547	0.8475446412686	0.999892659873734	28914.0597359912	0.00527951295862794	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu366	Leff_W_2015_1	0.750502610214742	0.251987988893185	1.823517367615	0.138187874362153	0.890091938013367	0.999892659873734	28914.0597359912	0.00259563208026627	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	unidentified	unidentified
Otu110	Leff_W_2015_1	17.092566931789	0.251098068854033	0.657142663008583	0.382105869834163	0.702382838084406	0.999892659873734	28914.0597359912	0.0591150709649837	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu4593	Leff_W_2015_1	26.3175816472817	0.247575766271239	0.556624427599963	0.444780634832591	0.656478290287495	0.999892659873734	28914.0597359912	0.0910200154789143	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
Otu3505	Leff_W_2015_1	1.23388295355688	0.246974374537702	1.49663155414426	0.165020157335195	0.868928116305524	0.999892659873734	28914.0597359912	0.00426741510816271	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	unculturedChlorobibacterium	unidentified
Otu1186	Leff_W_2015_1	4.33208571175675	0.246892685451021	0.899463957077118	0.274488692413334	0.783709092192416	0.999892659873734	28914.0597359912	0.0149826269687211	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Neisseriaceae	uncultured
Otu390	Leff_W_2015_1	38.9101300602921	0.246831023994687	0.530988099143263	0.464852271440627	0.642037251992352	0.999892659873734	28914.0597359912	0.13457165965476	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu1312	Leff_W_2015_1	6.0736974118828	0.246531323124901	0.92336662563171	0.266991806159595	0.789475469905859	0.999892659873734	28914.0597359912	0.0210060346673576	100	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Alkanindiges
Otu75	Leff_W_2015_1	129.603378055372	0.246256872395704	0.717367724072287	0.34327843884274	0.731388999729569	0.999892659873734	28914.0597359912	0.448236530043706	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	unidentified	unidentified
Otu234	Leff_W_2015_1	33.3695920899249	0.245404883705224	0.442787538134959	0.554227168946263	0.579423386784401	0.999892659873734	28914.0597359912	0.115409570273481	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu800	Leff_W_2015_1	35.4866859152069	0.24340041743633	0.490594909290512	0.496133190188073	0.619800443752811	0.999892659873734	28914.0597359912	0.122731592309171	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2570	Leff_W_2015_1	2.72300026741614	0.242143642447368	1.02474467178171	0.236296561587733	0.813202554859894	0.999892659873734	28914.0597359912	0.00941756464598656	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu1142	Leff_W_2015_1	9.24010650939493	0.240353088245119	0.749436892631323	0.320711577730345	0.748428972645359	0.999892659873734	28914.0597359912	0.031957139861246	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Polyangium
Otu2806	Leff_W_2015_1	2.77265069282598	0.239653470809203	0.946514220241614	0.253195848180736	0.800116874683946	0.999892659873734	28914.0597359912	0.00958928188619146	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	metagenome	unidentified
Otu585	Leff_W_2015_1	41.1384039164073	0.239648098024661	0.481222108203742	0.49799893633149	0.618484791894547	0.999892659873734	28914.0597359912	0.142278200612554	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Parafilimonas
Otu7219	Leff_W_2015_1	2.51862321642162	0.239427055018704	0.995609063284487	0.24048300065574	0.80995584016203	0.999892659873734	28914.0597359912	0.00871072149472849	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu1040	Leff_W_2015_1	9.01021074601467	0.236097056098902	0.76323395524733	0.309337725969481	0.757064636102288	0.999892659873734	28914.0597359912	0.0311620396038647	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
