OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu741	Fernamdes_V_2018_2	12.4136596079358	0.15875205187941	0.382043803719846	0.415533638639572	0.677751295210632	0.853060636563834	59955.4397697654	0.0207048095312209	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu1603	Fernamdes_V_2018_2	1.70655386797398	0.158451362114007	0.754171930839252	0.210099787110454	0.83358979163258	NA	59955.4397697654	0.00284637036193432	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu3121	Fernamdes_V_2018_2	1.11584269688519	0.156830133989562	0.855430402747896	0.183334767487545	0.854535356174297	NA	59955.4397697654	0.00186112002709033	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu3569	Fernamdes_V_2018_2	3.70331687203588	0.155270825111298	0.56754552898411	0.273583029346083	0.784405077211394	0.906487949430966	59955.4397697654	0.00617678210060167	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2208	Fernamdes_V_2018_2	1.45938542756078	0.153957296489455	0.780558531533081	0.197239912536821	0.843639798363088	NA	59955.4397697654	0.00243411679267964	100	Bacteria	Patescibacteria	uncultured	unculturedbacterium	unidentified	unidentified
Otu1123	Fernamdes_V_2018_2	1.55190306358445	0.153712982837012	0.853018872922003	0.180198806516989	0.856996495357855	NA	59955.4397697654	0.00258842745469619	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu873	Fernamdes_V_2018_2	6.41354454707822	0.152805362267864	0.466383970194746	0.327638538271498	0.743184979563229	0.88564083984338	59955.4397697654	0.0106971853958654	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu2580	Fernamdes_V_2018_2	1.72534146870936	0.151902829305795	0.735583795930799	0.206506492049052	0.836395294111129	NA	59955.4397697654	0.00287770630210509	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu791	Fernamdes_V_2018_2	6.76091923621526	0.151404509841328	0.423215143542388	0.357748327656814	0.72053166312807	0.875715752270962	59955.4397697654	0.0112765735055532	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu683	Fernamdes_V_2018_2	10.6771906732321	0.149989915575665	0.962017134007417	0.155911896237088	0.876102468144223	0.949067883388367	59955.4397697654	0.0178085436688206	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu1971	Fernamdes_V_2018_2	2.63845412343934	0.148894790973933	0.567902891028203	0.262183541105689	0.79317994197214	0.908614624345349	59955.4397697654	0.00440069180306451	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	uncultured
Otu7027	Fernamdes_V_2018_2	1.31447950388529	0.144991328187226	0.848229411121582	0.170934096703284	0.864275585909843	NA	59955.4397697654	0.00219242742432216	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu10085	Fernamdes_V_2018_2	8.37925923323171	0.141587675981707	0.586036878835501	0.241601989729815	0.80908858017613	0.915403119088848	59955.4397697654	0.0139758114783394	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu12028	Fernamdes_V_2018_2	2.67880748237889	0.14120084935997	0.673780688144504	0.209564999182178	0.834007199603859	0.934197278945025	59955.4397697654	0.00446799738716915	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu286	Fernamdes_V_2018_2	38.0223061679339	0.139248925974727	0.319192092212949	0.436254310090573	0.662652227709883	0.848083869937143	59955.4397697654	0.0634176086672756	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu1028	Fernamdes_V_2018_2	9.74162775755764	0.136666702048839	0.474279660351791	0.288156363162333	0.773227049825038	0.9043994957775	59955.4397697654	0.0162481132570563	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu19	Fernamdes_V_2018_2	12.3943305825706	0.135141482171714	0.847026132726917	0.159548185056155	0.873236998293144	0.948553431176799	59955.4397697654	0.0206725705460021	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Nostocaceae	MastigocladopsisPCC-10914
Otu1801	Fernamdes_V_2018_2	5.64953418686532	0.130178515547401	0.669276665267006	0.194506281636857	0.845779477621113	0.937071709804783	59955.4397697654	0.00942288841272797	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu255	Fernamdes_V_2018_2	29.8704190565132	0.128994166399523	0.521471270142395	0.247365816268842	0.804625126914808	0.914301414350532	59955.4397697654	0.0498210323720724	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2589	Fernamdes_V_2018_2	1.31943146206284	0.128344640162498	0.784365739000274	0.163628564814779	0.870023556307117	NA	59955.4397697654	0.00220068682196242	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu4180	Fernamdes_V_2018_2	17.9170174098886	0.126696133301245	0.401357184464248	0.315669279647668	0.752253546565848	0.888366390471194	59955.4397697654	0.0298838895664708	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu359	Fernamdes_V_2018_2	16.1123106973876	0.125282973471852	0.383535111004394	0.326653205605515	0.743930196761046	0.885910280745085	59955.4397697654	0.0268738095479917	100	Bacteria	Chloroflexi	Chloroflexia	unidentified	unidentified	unidentified
Otu11287	Fernamdes_V_2018_2	0.976588336919458	0.125145265997203	0.812912804270312	0.153946727545442	0.877651739975488	NA	59955.4397697654	0.00162885693219773	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu118	Fernamdes_V_2018_2	704.242460294959	0.124813044327667	0.2758908836283	0.452400031078316	0.65098082458066	0.844300836843762	59955.4397697654	1.17460978186353	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu435	Fernamdes_V_2018_2	20.9553538173626	0.122947271763947	0.292718818683098	0.420018338134424	0.674472057276108	0.850664874016933	59955.4397697654	0.03495154717876	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu516	Fernamdes_V_2018_2	21.92440556441	0.122209956176144	0.516170066297094	0.236762966618454	0.812840683099718	0.919081265601038	59955.4397697654	0.0365678337922327	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu2179	Fernamdes_V_2018_2	2.44979232923955	0.121661894223092	0.553728934499243	0.219713810572524	0.826094048194924	0.928675185297792	59955.4397697654	0.00408602178325601	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu1063	Fernamdes_V_2018_2	7.52966684680089	0.120910981880413	0.527675067930549	0.229139084313014	0.81876081657823	0.922930139892116	59955.4397697654	0.0125587717740301	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu205	Fernamdes_V_2018_2	79.0861915631629	0.120436164724122	0.430989100579089	0.279441323602616	0.779906161955144	0.906487949430966	59955.4397697654	0.131908283663437	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	unculturedbacterium
Otu4679	Fernamdes_V_2018_2	27.7683680763364	0.118103968639571	0.427792623595411	0.276077618279058	0.782488450895172	0.906487949430966	59955.4397697654	0.0463150102525636	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Spirosoma
Otu1508	Fernamdes_V_2018_2	3.01681643488667	0.116990382324384	0.836810463103336	0.139805114159928	0.888813972468596	0.953316227186471	59955.4397697654	0.0050317643344316	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu13026	Fernamdes_V_2018_2	1.82785446148073	0.116762006076653	0.693917116723342	0.16826506114736	0.866374759088253	0.944667840765669	59955.4397697654	0.00304868827332411	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	Spirosoma
Otu564	Fernamdes_V_2018_2	16.9744697342332	0.116693637091226	0.439880195488939	0.265285044173261	0.790789884911596	0.907842348315581	59955.4397697654	0.0283118092360206	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	uncultured	unidentified
Otu9123	Fernamdes_V_2018_2	1.82786928587244	0.115341731200612	0.662393124731964	0.174128817003174	0.861764226450276	0.942112288852047	59955.4397697654	0.00304871299900665	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu133	Fernamdes_V_2018_2	15.8356086855917	0.114246046885946	0.338515466310836	0.33749136525727	0.735746520264703	0.880828340027765	59955.4397697654	0.0264122967764093	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu749	Fernamdes_V_2018_2	12.8199977295702	0.113907935795473	0.517974944601205	0.219910126894597	0.825941149245567	0.928675185297792	59955.4397697654	0.0213825430666512	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Myxococcaceae	unidentified
Otu2478	Fernamdes_V_2018_2	2.23052227728213	0.113822631669312	0.632959909593889	0.179825973089419	0.85728919241999	0.940967254199459	59955.4397697654	0.00372030008594308	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu655	Fernamdes_V_2018_2	4.16483811819582	0.113547970657859	0.722363689330542	0.157189477177474	0.875095521203634	0.948665209006262	59955.4397697654	0.006946555865805	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu5276	Fernamdes_V_2018_2	0.88837853834644	0.11316508124591	0.925398749348571	0.122287912454574	0.902671004613655	NA	59955.4397697654	0.00148173133540159	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu1655	Fernamdes_V_2018_2	3.0672586356268	0.110842811222816	0.569231738908753	0.194723525844337	0.845609393479384	0.937071709804783	59955.4397697654	0.00511589715196047	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu8449	Fernamdes_V_2018_2	0.881420802012604	0.109495885319692	0.910951007532406	0.120199532592094	0.904325088029503	NA	59955.4397697654	0.00147012648960185	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu8620	Fernamdes_V_2018_2	5.63064913408108	0.108956376598394	0.448609896284693	0.242875552904096	0.808101804561704	0.915403119088848	59955.4397697654	0.0093913899317615	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Segetibacter
Otu1515	Fernamdes_V_2018_2	3.47871380930333	0.108361039514452	0.655914697130835	0.165205993993511	0.868781847569296	0.946167404062998	59955.4397697654	0.00580216544597442	100	Bacteria	Actinobacteria	MB-A2-108	unculturedbacterium	unidentified	unidentified
Otu6384	Fernamdes_V_2018_2	3.38576174363169	0.108354452986933	0.579977681993951	0.186825211298498	0.851797679174629	0.940432159028281	59955.4397697654	0.00564713019641478	100	Bacteria	Armatimonadetes	uncultured	unidentified	unidentified	unidentified
Otu3084	Fernamdes_V_2018_2	2.47110228653317	0.107116991352205	0.770437220120704	0.139034029710329	0.889423258367979	0.953316227186471	59955.4397697654	0.00412156477547732	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu61	Fernamdes_V_2018_2	244.632612742648	0.105203475894903	0.342215487094323	0.307418804415203	0.758524616879075	0.892324661549855	59955.4397697654	0.408024048663575	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu699	Fernamdes_V_2018_2	2.55323881024368	0.104863249890435	0.910921058695132	0.115117823755934	0.90835173251028	0.962401546749771	59955.4397697654	0.00425856072451201	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu1281	Fernamdes_V_2018_2	16.4427693625312	0.104698550559637	0.355241049949067	0.294725371897893	0.768203679659482	0.899671486906443	59955.4397697654	0.0274249833304083	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu8829	Fernamdes_V_2018_2	2.54227279472437	0.10457338775656	1.0551312377093	0.0991093657539603	0.921051435906504	0.968650382023722	59955.4397697654	0.0042402704483312	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu2780	Fernamdes_V_2018_2	8.3308145625421	0.103790100960301	0.408784818237005	0.253899108601742	0.799573503464477	0.912928016191996	59955.4397697654	0.0138950103519101	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu2608	Fernamdes_V_2018_2	2.59415284701645	0.103097651148156	0.648478392353829	0.158983942046141	0.873681525305115	0.948553431176799	59955.4397697654	0.00432680146618597	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu4402	Fernamdes_V_2018_2	73.896555054203	0.103027230275614	0.243238801996795	0.423564124760702	0.671883723528468	0.850032337124045	59955.4397697654	0.1232524610577	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu739	Fernamdes_V_2018_2	13.9938327257284	0.101999015836554	0.28866262506224	0.353350267685544	0.723825864687721	0.875742376099041	59955.4397697654	0.0233403887611634	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1674	Fernamdes_V_2018_2	3.57557438176093	0.099079255475206	0.480457658231331	0.206218495590097	0.836620240947027	0.934719240594914	59955.4397697654	0.00596371971499414	100	Bacteria	FBP	unculturedsoilbacterium	unidentified	unidentified	unidentified
Otu779	Fernamdes_V_2018_2	14.2692127234873	0.0967994204266228	0.318915978770708	0.303526404665409	0.761488727975343	0.89409111850626	59955.4397697654	0.0237996965384332	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu712	Fernamdes_V_2018_2	6.9543852268502	0.0964646294564197	0.727980191812157	0.132509964613585	0.894580941904768	0.953404294943928	59955.4397697654	0.0115992564703982	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1	Fernamdes_V_2018_2	15179.9183335075	0.0961660034164674	0.370018737974829	0.259894955436039	0.794944802585528	0.908933147095921	59955.4397697654	25.3186673165936	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Nostocales	Phormidiaceae	TychonemaCCAP1459-11B
Otu5127	Fernamdes_V_2018_2	1.55644699409253	0.0940547278695034	0.689804867028451	0.136349759714908	0.891544788592569	NA	59955.4397697654	0.00259600630079512	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu429	Fernamdes_V_2018_2	40.4676766214578	0.0932450293088876	0.29274085503538	0.318524140737439	0.750087385802882	0.887273999748262	59955.4397697654	0.0674962551802765	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu3948	Fernamdes_V_2018_2	1.20184818922906	0.0898837958756181	0.988501911061837	0.0909293091594188	0.927548761314108	NA	59955.4397697654	0.00200456904968802	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu2312	Fernamdes_V_2018_2	0.679671383341808	0.0886942654045356	0.984318088638512	0.0901073204163256	0.928201932035799	NA	59955.4397697654	0.0011336275506473	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	unidentified	unidentified
Otu2513	Fernamdes_V_2018_2	1.68141917317133	0.0881989636255594	0.781144300976415	0.112909949564136	0.910101948165936	NA	59955.4397697654	0.00280444806947983	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu4982	Fernamdes_V_2018_2	11.0851133552586	0.0869884944661927	0.502854995222664	0.172989222126896	0.862659899399917	0.942112288852047	59955.4397697654	0.0184889201010393	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Noviherbaspirillum
Otu8918	Fernamdes_V_2018_2	1.20243335930576	0.0860184765772503	0.770064669067649	0.111702925783359	0.911058959411976	NA	59955.4397697654	0.00200554505800177	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu11605	Fernamdes_V_2018_2	0.689038401147592	0.0856927998404299	0.939810595526843	0.0911809254421013	0.927348831101875	NA	59955.4397697654	0.00114925084995384	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	unidentified	unidentified	unidentified
Otu341	Fernamdes_V_2018_2	25.286370718045	0.0856277924723026	0.36317780306836	0.235773749796556	0.813608238593443	0.919094470910905	59955.4397697654	0.0421752735283855	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu8256	Fernamdes_V_2018_2	0.762566064732994	0.0841108128238157	0.959997538969787	0.0876156546339468	0.930182159431534	NA	59955.4397697654	0.00127188803494949	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1841	Fernamdes_V_2018_2	2.05911897046424	0.083889293502248	0.666092673300051	0.125942375385443	0.899777539004364	0.95607879868714	59955.4397697654	0.00343441558993054	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu33	Fernamdes_V_2018_2	1157.0918717315	0.0829165923592593	0.207188769893448	0.400198294540293	0.689010470656065	0.857289825768808	59955.4397697654	1.92991974735712	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu953	Fernamdes_V_2018_2	10.457569366395	0.0827063929869142	0.639833351290332	0.129262397497915	0.897150024210004	0.955392915131575	59955.4397697654	0.0174422361116073	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu4162	Fernamdes_V_2018_2	2.38846917049092	0.0801952473323872	0.672066935196789	0.119326280065995	0.905016863760966	0.960821974914246	59955.4397697654	0.00398374055742543	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu4050	Fernamdes_V_2018_2	0.925447615262281	0.0798215966411682	0.897110014722123	0.0889763745039595	0.929100686049951	NA	59955.4397697654	0.00154355904787971	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu1488	Fernamdes_V_2018_2	11.8080560744278	0.0782632999951365	0.493826693326836	0.158483332417469	0.874075953483529	0.948553431176799	59955.4397697654	0.0196947201451142	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	mle1-7
