OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu663	Zhang_K_2016	1.80863978969004	0.378612906988931	0.916415740579549	0.413145355566998	0.679500120971928	0.995989419664815	3065.12701140686	0.0590070095940297	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu52	Zhang_K_2016	13.7805083226148	0.377400700271428	0.333117372025406	1.13293611190786	0.257241083653738	0.995989419664815	3065.12701140686	0.449590123715287	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Agromyces
Otu668	Zhang_K_2016	0.848612704981011	0.376561745121123	1.24981562200276	0.301293837660392	0.76319043956965	0.995989419664815	3065.12701140686	0.0276860535247936	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu333	Zhang_K_2016	2.5332400622786	0.376093741264135	0.813461621595776	0.462337412460035	0.643839374394092	0.995989419664815	3065.12701140686	0.0826471481557257	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
Otu1255	Zhang_K_2016	0.345400392708784	0.375773356322014	2.23092691752857	0.168438218827131	0.866238543323793	0.995989419664815	3065.12701140686	0.0112687138713462	100	Bacteria	Planctomycetes	Pla4lineage	metagenome	unidentified	unidentified
Otu5766	Zhang_K_2016	0.373113699930062	0.366876059446343	1.94247068200666	0.188870834882997	0.850194052535752	0.995989419664815	3065.12701140686	0.0121728626103101	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1137	Zhang_K_2016	0.238691256167455	0.364182942509076	2.49519420718273	0.145953746390053	0.883957902346479	0.995989419664815	3065.12701140686	0.0077873202408633	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1271	Zhang_K_2016	0.238691256167455	0.364182942509076	2.49519420718273	0.145953746390053	0.883957902346479	0.995989419664815	3065.12701140686	0.0077873202408633	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unidentified	unidentified
Otu561	Zhang_K_2016	2.10289945550714	0.363425334585617	0.837437630036018	0.433973016677058	0.664308035681848	0.995989419664815	3065.12701140686	0.06860725339215	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
Otu26	Zhang_K_2016	6.9842378683549	0.363193442221233	0.483269167621931	0.751534479239454	0.452331058436069	0.995989419664815	3065.12701140686	0.227861287390802	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2458	Zhang_K_2016	0.229264036002673	0.362213661340662	2.89285560110529	0.125209727441034	0.900357516467072	0.995989419664815	3065.12701140686	0.00747975647173732	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	Ambiguous_taxa
Otu2582	Zhang_K_2016	0.296791452135626	0.362045167149423	2.05954588420982	0.175788832832111	0.86045984312857	0.995989419664815	3065.12701140686	0.00968284351777651	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu2180	Zhang_K_2016	0.308539132217687	0.36153241118019	2.04141616100276	0.177098828786877	0.859430761877835	0.995989419664815	3065.12701140686	0.0100661124667741	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu1842	Zhang_K_2016	0.218701734407566	0.361377297130427	2.9385482545195	0.122978173516337	0.902124381765785	0.995989419664815	3065.12701140686	0.00713516058530913	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	uncultured
Otu2981	Zhang_K_2016	0.217810151450578	0.361306064795299	2.94254839415105	0.122786787640765	0.90227593702031	0.995989419664815	3065.12701140686	0.00710607262407064	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu2451	Zhang_K_2016	0.213004613333491	0.361041441847564	2.95756394868796	0.122073925741396	0.902840471658482	0.995989419664815	3065.12701140686	0.00694929158044006	100	Bacteria	Latescibacteria	Ambiguous_taxa	unidentified	unidentified	unidentified
Otu7182	Zhang_K_2016	0.213004613333491	0.361041441847564	2.95756394868796	0.122073925741396	0.902840471658482	0.995989419664815	3065.12701140686	0.00694929158044006	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu16	Zhang_K_2016	32.045704394907	0.360766619849659	0.226059938757666	1.59588922226683	0.110513528230668	0.995989419664815	3065.12701140686	1.04549352361742	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudaminobacter
Otu1330	Zhang_K_2016	0.207028819904059	0.360436534576907	2.99283654646612	0.120433083792198	0.904140085043857	0.995989419664815	3065.12701140686	0.00675433086895263	100	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
Otu1393	Zhang_K_2016	0.202517077316938	0.360264818827625	3.00309907635004	0.119964346719286	0.904511391137196	0.995989419664815	3065.12701140686	0.00660713492665299	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2120	Zhang_K_2016	0.202517077316938	0.360264818827625	3.00309907635004	0.119964346719286	0.904511391137196	0.995989419664815	3065.12701140686	0.00660713492665299	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu1729	Zhang_K_2016	0.202442311738384	0.360175177054926	3.00850139861573	0.119719132329687	0.904705643958089	0.995989419664815	3065.12701140686	0.00660469569401188	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	metagenome	unidentified
Otu4127	Zhang_K_2016	0.202442311738384	0.360175177054926	3.00850139861573	0.119719132329687	0.904705643958089	0.995989419664815	3065.12701140686	0.00660469569401188	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	unidentified
Otu1548	Zhang_K_2016	0.539768920546368	0.359533059320127	1.74820514162422	0.205658392576338	0.837057761653349	0.995989419664815	3065.12701140686	0.0176100017564564	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu2837	Zhang_K_2016	0.194117359431317	0.35948151550983	3.05138983383124	0.117809108336208	0.906218912401046	0.995989419664815	3065.12701140686	0.006333093496906	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu6320	Zhang_K_2016	0.190769397234877	0.359199710131044	3.0693833675784	0.11702666858928	0.906838920202315	0.995989419664815	3065.12701140686	0.00622386597765538	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu5136	Zhang_K_2016	0.188098666077712	0.359079666073069	3.07715251203696	0.116692190155818	0.907103979345569	0.995989419664815	3065.12701140686	0.00613673317215579	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu673	Zhang_K_2016	0.716777782032383	0.359046067849419	1.7551199101068	0.204570676785024	0.837907567396619	0.995989419664815	3065.12701140686	0.0233849292171221	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Rhizorhapis
Otu1884	Zhang_K_2016	0.187207083120724	0.359003321025962	3.08212631018486	0.116479107244774	0.907272843383601	0.995989419664815	3065.12701140686	0.00610764521091731	100	Bacteria	Fibrobacteres	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	uncultured
Otu826	Zhang_K_2016	0.18195069484544	0.35869288080422	3.10262007212802	0.115609669397323	0.907961899226341	0.995989419664815	3065.12701140686	0.0059361551468605	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu1107	Zhang_K_2016	0.183629823414764	0.358666549781698	3.1043781696673	0.115535714458441	0.908020513960274	0.995989419664815	3065.12701140686	0.00599093684311893	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1568	Zhang_K_2016	0.159715478746825	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00521072954407582	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unidentified	unidentified
Otu1824	Zhang_K_2016	0.159715478746825	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00521072954407582	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu2469	Zhang_K_2016	0.159715478746825	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00521072954407582	100	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter
Otu1656	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu2094	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	AKYG1722	unculturedbacterium
Otu2226	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	OLB13
Otu2816	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu2817	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Inquilinaceae	Inquilinus
Otu643	Zhang_K_2016	0.132669201266705	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00432834270074217	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3066	Zhang_K_2016	0.170496810293344	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00556247129919383	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3406	Zhang_K_2016	0.170496810293344	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00556247129919383	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	CL500-3
Otu3870	Zhang_K_2016	0.170496810293344	0.358631448538436	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00556247129919383	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu2623	Zhang_K_2016	0.163063440943266	0.358631448538435	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00531995706332644	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	CPla-3termitegroup	metagenome
Otu4134	Zhang_K_2016	0.163063440943266	0.358631448538435	3.10672747586084	0.115437047930657	0.908098715227542	0.995989419664815	3065.12701140686	0.00531995706332644	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
Otu1075	Zhang_K_2016	0.179773713770645	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00586513097504991	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	unidentified
Otu2099	Zhang_K_2016	0.176425751574205	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00575590345579929	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	unidentified
Otu3056	Zhang_K_2016	0.179773713770645	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00586513097504991	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu4396	Zhang_K_2016	0.176425751574205	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00575590345579929	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Rhodovastum
Otu6596	Zhang_K_2016	0.179773713770645	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00586513097504991	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu5813	Zhang_K_2016	0.149379474094085	0.358631445030514	3.10672747583512	0.115437046802475	0.908098716121723	0.995989419664815	3065.12701140686	0.00487351661246564	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Blastopirellula
Otu3312	Zhang_K_2016	0.153235583738203	0.358631444307203	3.10672747582982	0.115437046569851	0.908098716306097	0.995989419664815	3065.12701140686	0.00499932248053466	100	Bacteria	Planctomycetes	unidentified	unidentified	unidentified	unidentified
Otu4079	Zhang_K_2016	0.153235583738203	0.358631444307203	3.10672747582982	0.115437046569851	0.908098716306097	0.995989419664815	3065.12701140686	0.00499932248053466	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu6655	Zhang_K_2016	0.153235583738203	0.358631444307203	3.10672747582982	0.115437046569851	0.908098716306097	0.995989419664815	3065.12701140686	0.00499932248053466	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu3290	Zhang_K_2016	0.179982542423939	0.358631439937648	3.10672747579778	0.11543704516456	0.908098717419911	0.995989419664815	3065.12701140686	0.00587194402561898	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu4071	Zhang_K_2016	0.179982542423939	0.358631439937648	3.10672747579778	0.11543704516456	0.908098717419911	0.995989419664815	3065.12701140686	0.00587194402561898	100	Bacteria	Actinobacteria	Nitriliruptoria	Euzebyales	Euzebyaceae	uncultured
Otu160	Zhang_K_2016	6.9266062178088	0.357255330294142	0.499840859557478	0.714738148078628	0.474770860739375	0.995989419664815	3065.12701140686	0.225981050443634	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu914	Zhang_K_2016	0.784180569362684	0.35048784096674	1.53513719887409	0.22831043454865	0.819404913167798	0.995989419664815	3065.12701140686	0.0255839502390719	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	NS9marinegroup	unidentified
Otu631	Zhang_K_2016	0.696136607565193	0.349396789918839	1.74777127036049	0.199909905743429	0.841551043158122	0.995989419664815	3065.12701140686	0.0227115093428273	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu711	Zhang_K_2016	0.870134216899179	0.344489191311854	1.26031879698565	0.273334962658481	0.784595741903271	0.995989419664815	3065.12701140686	0.0283881944748448	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu319	Zhang_K_2016	2.38244778626366	0.342168594701614	0.879818774917229	0.388908039310487	0.697344174919209	0.995989419664815	3065.12701140686	0.0777275387740014	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu10	Zhang_K_2016	91.5686715299184	0.33541767212536	0.19817107180721	1.69256627148724	0.0905380556778105	0.995989419664815	3065.12701140686	2.98743481719178	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Bradyrhizobium
Otu979	Zhang_K_2016	0.526606284317928	0.333582835828956	1.69112381068773	0.197255123321395	0.843627895725241	0.995989419664815	3065.12701140686	0.0171805697564298	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	Ambiguous_taxa
Otu80	Zhang_K_2016	10.4298604352703	0.332321586200135	0.419701663603478	0.791804310106579	0.428474788797106	0.995989419664815	3065.12701140686	0.340274983596294	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedbacterium
Otu1658	Zhang_K_2016	0.431706347741057	0.331585434916484	1.94932858981188	0.170102381224749	0.864929620862122	0.995989419664815	3065.12701140686	0.0140844521657492	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1476	Zhang_K_2016	0.416471119123397	0.330492764942411	1.9598974646547	0.16862757919871	0.866089586140475	0.995989419664815	3065.12701140686	0.0135874016826546	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu394	Zhang_K_2016	3.67933966336995	0.329773898048945	0.611332211621621	0.539434847010901	0.58958684173755	0.995989419664815	3065.12701140686	0.12003873411044	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
Otu1015	Zhang_K_2016	0.699036620058762	0.329748671669905	1.83407735184235	0.179789947975024	0.857317475380277	0.995989419664815	3065.12701140686	0.0228061224692255	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unculturedbacterium	unidentified
Otu2347	Zhang_K_2016	0.40590881752829	0.329441908495092	1.97027015964926	0.167206465002616	0.867207597697041	0.995989419664815	3065.12701140686	0.0132428057962264	100	Bacteria	Cyanobacteria	Sericytochromatia	metagenome	unidentified	unidentified
Otu19	Zhang_K_2016	18.9683967619191	0.328901683840459	0.365276719061591	0.900417865900185	0.367897916605286	0.995989419664815	3065.12701140686	0.618845375455185	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu92	Zhang_K_2016	10.5507660878823	0.328886230499486	0.422228944757246	0.778928670294203	0.436021734040619	0.995989419664815	3065.12701140686	0.344219539634661	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu165	Zhang_K_2016	5.84930673573843	0.325581991030298	0.546872632024517	0.595352504339075	0.551607866569867	0.995989419664815	3065.12701140686	0.190834073562702	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1732	Zhang_K_2016	0.13641629457731	0.324658834292809	3.10648093966225	0.10451016458775	0.916764502278831	0.995989419664815	3065.12701140686	0.0044505919027054	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
