OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu3541	Raut_S_2018_3	1.84517002167945	0.6190836287705	0.693773128483926	0.892343048978214	0.372209086686841	0.627938039954864	11555.3602808561	0.0159680873363712	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu636	Raut_S_2018_3	5.16101695500469	0.616696006502644	0.442954864739047	1.39223215635288	0.163852108194138	0.406364115504732	11555.3602808561	0.0446634014826437	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1211	Raut_S_2018_3	2.17210465282629	0.611249680518243	0.525765085385922	1.16259085570426	0.244995542624692	0.506618206563248	11555.3602808561	0.0187973771482041	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unidentified	unidentified	unidentified
Otu5879	Raut_S_2018_3	7.37904878087102	0.610066068296157	0.694992149585581	0.877802819297937	0.380050734228662	0.634693228415427	11555.3602808561	0.0638582320370919	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu340	Raut_S_2018_3	3.33126093550866	0.606032224226747	0.721321512177608	0.840169347503845	0.400813442225349	0.652578483361445	11555.3602808561	0.028828706803955	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	unidentified	unidentified
Otu173	Raut_S_2018_3	6.54852610459012	0.603594462573798	0.618035563451387	0.976633867480145	0.328750446060297	0.588392121454952	11555.3602808561	0.056670895112108	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Lysobacter
Otu1685	Raut_S_2018_3	0.763418097473949	0.603560057570813	0.747425189585117	0.807519021276014	0.419367520228636	0.666080540107822	11555.3602808561	0.00660661441027257	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedplanctomycete
Otu11097	Raut_S_2018_3	5.32485313055467	0.600700512079789	0.39301380070668	1.52844635735352	0.126401752502171	0.347546623362322	11555.3602808561	0.0460812384999924	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Pedomicrobium
Otu663	Raut_S_2018_3	10.452416524875	0.597065501414871	0.322656686515057	1.85046684717321	0.0642462920761663	0.242261051630378	11555.3602808561	0.0904551331228653	100	Bacteria	Acidobacteria	Subgroup5	Ambiguous_taxa	unidentified	unidentified
Otu343	Raut_S_2018_3	4.09288351043489	0.596920947175748	0.738980999349972	0.80776223976099	0.419227466362465	0.666080540107822	11555.3602808561	0.0354197827757533	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu2212	Raut_S_2018_3	1.33272955102241	0.596764428440035	0.700013183298118	0.852504556597598	0.393934111069354	0.647022692878487	11555.3602808561	0.0115334314000608	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3232	Raut_S_2018_3	1.44094623477128	0.596717923386495	0.577360379101013	1.03352766311333	0.30135703168712	0.563817103143947	11555.3602808561	0.0124699377583105	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu1298	Raut_S_2018_3	0.804374616631768	0.596389282692599	0.670777442054094	0.88910157870888	0.373948490555693	0.627938039954864	11555.3602808561	0.00696105181561832	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu2550	Raut_S_2018_3	1.53742517972971	0.595240590536346	0.781824121499821	0.76134845954159	0.446448963307622	0.686935162506113	11555.3602808561	0.013304865814325	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Verrucomicrobiales	Verrucomicrobiaceae	uncultured
Otu3918	Raut_S_2018_3	1.64674533530408	0.595237871849626	0.658244012317899	0.904281483326514	0.365846162751384	0.627104846139858	11555.3602808561	0.0142509216093614	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Fodinicola
Otu64	Raut_S_2018_3	36.8995166176776	0.592077673892452	0.396608047243659	1.49285340528833	0.135475564168776	0.363132885644493	11555.3602808561	0.319328136214061	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu3060	Raut_S_2018_3	0.694735783272765	0.591177420414037	0.732827789366577	0.806707154111914	0.419835221416902	NA	11555.3602808561	0.00601223818545705	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	Litorilinea
Otu7880	Raut_S_2018_3	1.85347859861412	0.59072721228223	0.704724832945307	0.838238110346362	0.401896987106881	0.652918609086587	11555.3602808561	0.0160399896979829	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2066	Raut_S_2018_3	8.02746125304912	0.590055869149569	0.40914120853962	1.44218146897425	0.149251186872436	0.389056469328615	11555.3602808561	0.0694695886405926	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu2822	Raut_S_2018_3	1.8859179991275	0.587534792563876	0.608794874823469	0.965078414522202	0.334505537596961	0.593836822392702	11555.3602808561	0.0163207200233465	100	Bacteria	Chloroflexi	OLB14	unidentified	unidentified	unidentified
Otu4541	Raut_S_2018_3	0.952890606489749	0.58393526475484	0.748035844644228	0.780624710614722	0.43502325381672	0.679465368355146	11555.3602808561	0.00824630806248783	100	Bacteria	Omnitrophicaeota	unidentified	unidentified	unidentified	unidentified
Otu369	Raut_S_2018_3	10.0129665110377	0.580375831102834	0.462305955581773	1.25539336903519	0.209335995313772	0.471346433028198	11555.3602808561	0.0866521360448306	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	Ambiguous_taxa
Otu1444	Raut_S_2018_3	3.64712669150803	0.576695384824143	1.01692730755168	0.567095976813304	0.570648976131958	0.772728828623732	11555.3602808561	0.0315622066544328	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu213	Raut_S_2018_3	23.1781760302681	0.57497427980268	0.30415038719888	1.89042757794259	0.0587007979759493	0.227047386989877	11555.3602808561	0.200583759111931	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu2035	Raut_S_2018_3	11.1062172448426	0.5705671836194	0.471090273639236	1.21116315820255	0.225832879501187	0.487968483517079	11555.3602808561	0.096113119581762	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu12	Raut_S_2018_3	87.2176068204417	0.570103010126965	0.336685623909066	1.69327993131344	0.0904021962423798	0.294053331132621	11555.3602808561	0.754780506194484	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu2287	Raut_S_2018_3	1.31388360941291	0.569428036897065	0.730983875227934	0.778988506031692	0.435986485521922	0.679465368355146	11555.3602808561	0.0113703387646826	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu740	Raut_S_2018_3	26.7235872274245	0.565452005864801	0.409985073319001	1.37920144576784	0.167832652441639	0.410843267988514	11555.3602808561	0.231265720651721	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2913	Raut_S_2018_3	1.83411804096758	0.564738031262843	0.857697102497648	0.658435279329151	0.510258472051234	0.738319679651062	11555.3602808561	0.0158724435793334	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	metagenome
Otu3472	Raut_S_2018_3	1.13428158413939	0.562068552472816	0.739288709029691	0.760282884896923	0.447085510073612	0.686935162506113	11555.3602808561	0.00981606420371478	100	Bacteria	Planctomycetes	Phycisphaerae	S-70	unculturedbacterium	unidentified
Otu241	Raut_S_2018_3	8.02330932190837	0.555719351945093	0.572771629053078	0.970228488558039	0.33193261341433	0.591378749197606	11555.3602808561	0.0694336578600731	100	Bacteria	Chloroflexi	Anaerolineae	Ardenticatenales	uncultured	unculturedbacterium
Otu2708	Raut_S_2018_3	1.26764236135656	0.551420680606632	0.915180397028729	0.60252676127778	0.54682355508637	0.757782996218171	11555.3602808561	0.0109701673556357	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	unidentified	unidentified
Otu1460	Raut_S_2018_3	2.00394145424329	0.549860780689605	0.507956162127298	1.08249652565846	0.279031958375508	0.536158652292796	11555.3602808561	0.0173420941064317	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2954	Raut_S_2018_3	0.785188650841042	0.548979635533878	0.755545382737729	0.726600477054923	0.467470735917095	0.704272259055725	11555.3602808561	0.00679501661356138	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Iamiaceae	Iamia
Otu1374	Raut_S_2018_3	2.28770402274835	0.545144991308892	0.557528674089623	0.977788258512529	0.328179059394641	0.588392121454952	11555.3602808561	0.0197977732164563	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Labraceae	Labrys
Otu142	Raut_S_2018_3	3.33767194278941	0.543593289231096	0.732382108571431	0.742226336319735	0.457950214461157	0.698385771389691	11555.3602808561	0.0288841876122113	100	Bacteria	Planctomycetes	Phycisphaerae	mle1-8	unculturedbacterium	unidentified
Otu4540	Raut_S_2018_3	1.03334819507348	0.541687524435906	0.87697310739051	0.617678603677749	0.536787218801971	0.754635892345897	11555.3602808561	0.00894258742226707	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified
Otu517	Raut_S_2018_3	5.12966428325608	0.541463110486393	0.455227636124392	1.18943374153681	0.234269029829203	0.495415951182721	11555.3602808561	0.0443920756997467	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	uncultured
Otu140	Raut_S_2018_3	7.29342069082163	0.54111022830316	0.328606738242246	1.64668025737275	0.0996237842734694	0.305055812254813	11555.3602808561	0.063117207196947	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu1856	Raut_S_2018_3	2.01121259590133	0.540644097946386	0.584469213095381	0.925017239288114	0.354956940195619	0.61622175780472	11555.3602808561	0.0174050185110484	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unculturedGemmatimonadalesbacterium	unidentified	unidentified
Otu560	Raut_S_2018_3	16.5358409502477	0.54064037590347	0.606341058045678	0.891644015739308	0.372583769825606	0.627938039954864	11555.3602808561	0.143101041839802	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	Ambiguous_taxa
Otu809	Raut_S_2018_3	2.70098922211302	0.540164900607628	0.494188460851807	1.09303422357652	0.274378773775418	0.530965516808929	11555.3602808561	0.0233743401890099	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	unculturedbacterium	unidentified
Otu919	Raut_S_2018_3	5.60801681314217	0.536488906341666	1.34808020404338	0.397965124576819	0.690655893586225	0.839698085606054	11555.3602808561	0.0485317348558405	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu2227	Raut_S_2018_3	1.66759170005488	0.536344143029888	0.739046471819361	0.72572451595572	0.46800766945925	0.704370413813166	11555.3602808561	0.0144313258913927	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unculturedAcidobacteriabacterium	unidentified
Otu12531	Raut_S_2018_3	3.11116070062543	0.535518990150367	0.833586443784139	0.642427661994275	0.520595543782614	0.742358306463651	11555.3602808561	0.0269239610449857	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu5267	Raut_S_2018_3	0.692267376116618	0.533561962985973	0.736376818223493	0.724577349234309	0.468711358914915	NA	11555.3602808561	0.00599087660869829	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unculturedbacterium
Otu9497	Raut_S_2018_3	1.12901184693798	0.529231449188711	0.70525358031876	0.750412991805741	0.45300600869507	0.692259949827778	11555.3602808561	0.00977045993804649	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu392	Raut_S_2018_3	1.862875646341	0.528565347676956	0.920175254291839	0.574418128733245	0.565684888119025	0.771999577661522	11555.3602808561	0.0161213116775532	100	Bacteria	Planctomycetes	Pla4lineage	unculturedbacterium	unidentified	unidentified
Otu2401	Raut_S_2018_3	0.874140247347543	0.526407957767452	0.794480644783205	0.662581223625776	0.507598798880897	0.736553313768463	11555.3602808561	0.00756480305331323	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu201	Raut_S_2018_3	9.375035181467	0.526312380339579	0.377439625098093	1.39442799680292	0.163188398643188	0.406364115504732	11555.3602808561	0.0811314831697525	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unculturedbacterium
Otu19	Raut_S_2018_3	65.091734757844	0.521318268967115	0.233363395752686	2.2339333351131	0.0254874597884135	0.145239608641608	11555.3602808561	0.563303377616728	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3012	Raut_S_2018_3	1.95460838499219	0.52047164479178	0.622608079612705	0.835953887902548	0.403180844848095	0.653581977587628	11555.3602808561	0.0169151661002766	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Sporocytophaga
Otu852	Raut_S_2018_3	10.6860254274054	0.520199909998386	0.880796127993398	0.590601949151945	0.554787158583137	0.764029001546217	11555.3602808561	0.0924767827889288	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu1778	Raut_S_2018_3	2.16122670526893	0.518458140499124	0.864218621730661	0.599915492981248	0.548562556563456	0.759039756208749	11555.3602808561	0.018703239472762	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2383	Raut_S_2018_3	1.20651499691669	0.517578858994626	0.738908074901329	0.700464478025554	0.483637281426509	0.717051103445658	11555.3602808561	0.0104411716086044	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu193	Raut_S_2018_3	3.7485046495659	0.516285426287211	0.82340983792855	0.627009057343824	0.530653298079482	0.749703238994858	11555.3602808561	0.0324395307325562	100	Bacteria	Acidobacteria	Holophagae	Subgroup7	unculturedAcidobacteriabacterium	unidentified
Otu1812	Raut_S_2018_3	1.00117588011315	0.513393090490369	0.742389723293673	0.691541213976749	0.489225489969053	0.72246652475153	11555.3602808561	0.00866416845324859	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Rhodopirellula
Otu828	Raut_S_2018_3	3.31040396652407	0.512480417417161	0.514711576480617	0.995665224631799	0.319412832018664	0.580511850393868	11555.3602808561	0.0286482107529651	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu9538	Raut_S_2018_3	1.0412580406133	0.511927992784769	0.792482707100663	0.645980017226726	0.518292296761786	0.740645455659727	11555.3602808561	0.00901103916541974	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	uncultured
Otu1716	Raut_S_2018_3	1.78675629585217	0.509847655060253	0.771830414840956	0.660569530892758	0.508888414347493	0.737641167593016	11555.3602808561	0.015462575397258	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	Ambiguous_taxa
Otu1629	Raut_S_2018_3	2.93071234630603	0.505385110700174	0.539277280067926	0.93715261031675	0.34868006249174	0.611726596122406	11555.3602808561	0.0253623623588906	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu481	Raut_S_2018_3	4.28114305827011	0.505267589759259	0.599016065408759	0.843495890906485	0.398951162899828	0.652578483361445	11555.3602808561	0.0370489794711356	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1494	Raut_S_2018_3	2.92653000190167	0.504948202077202	0.623454900185678	0.809919373360957	0.417986516432996	0.666012667059192	11555.3602808561	0.0253261683822191	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	unculturedbacterium
Otu9664	Raut_S_2018_3	1.01998355149882	0.504096524666417	0.776472097600306	0.649213959167795	0.516200090214909	0.740421274727734	11555.3602808561	0.00882692989840085	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	unidentified
Otu415	Raut_S_2018_3	2.1803233427598	0.501052796988311	0.81560155110095	0.614335267401047	0.53899380205473	0.754817777631649	11555.3602808561	0.0188685016283913	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu465	Raut_S_2018_3	4.01765741134006	0.500978683734755	0.620025201606678	0.807997291781953	0.419092141179593	0.666080540107822	11555.3602808561	0.0347687766862291	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu2042	Raut_S_2018_3	3.60217156573293	0.500880416934157	0.583846164245804	0.857897932036909	0.390948826224805	0.646386043802474	11555.3602808561	0.0311731653378278	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	unidentified
Otu4585	Raut_S_2018_3	3.33390515330015	0.499857862019695	0.449271446268282	1.11259655197674	0.26588174198704	0.526365652055531	11555.3602808561	0.0288515898446151	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu171	Raut_S_2018_3	13.2814994695189	0.498337795036333	0.449559813985323	1.10850164879862	0.267645227456897	0.526365652055531	11555.3602808561	0.114937995412593	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Mesorhizobium
Otu7074	Raut_S_2018_3	6.36632196150485	0.498250239419338	0.359545048228086	1.38577972878453	0.16581417406215	0.408434682185325	11555.3602808561	0.0550941018433846	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
Otu381	Raut_S_2018_3	13.8401846940983	0.493107326112165	0.620079965741417	0.795231830337505	0.426478659333794	0.672643196182231	11555.3602808561	0.119772853097688	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu982	Raut_S_2018_3	4.56448308096445	0.491488880406174	0.637716440966702	0.770701284823605	0.440884010214667	0.683530454050361	11555.3602808561	0.0395010018729273	100	Bacteria	Bacteroidetes	Bacteroidia	unidentified	unidentified	unidentified
Otu1992	Raut_S_2018_3	2.45108781280277	0.488868737306844	0.983992943711631	0.496821385184762	0.619315013310581	0.80660226437441	11555.3602808561	0.0212116952931664	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu54	Raut_S_2018_3	22.088081559867	0.487269192498322	0.310878647346994	1.56739356870157	0.117022726306638	0.328447328052483	11555.3602808561	0.191150089854495	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Ramlibacter
