OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu3808	Che_R_2018	0.515911624817055	0.903147716533772	1.14968722202727	0.785559497600775	0.43212560069441	NA	18387.3056360523	0.00280580328096303	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Sorangium
Otu5295	Che_R_2018	0.518743035632565	0.897995913555293	1.18472582096095	0.757977835603275	0.448464251624365	NA	18387.3056360523	0.00282120200697299	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unculturedbacterium
Otu4038	Che_R_2018	1.5611703107298	0.896861408767688	0.767314087259171	1.16883219487245	0.242471246353502	NA	18387.3056360523	0.00849047892948917	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu562	Che_R_2018	1.67191193242072	0.896262975174051	0.790340835454659	1.13402083628699	0.256785807966744	NA	18387.3056360523	0.00909275108334836	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu860	Che_R_2018	2.77154069927756	0.893897840074787	0.622588445980134	1.43577646814106	0.151065957905041	NA	18387.3056360523	0.0150731203044961	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	unidentified	unidentified
Otu757	Che_R_2018	17.9065691933132	0.891703986033015	0.46103689404386	1.93412717626929	0.0530974933214241	0.218919585195724	18387.3056360523	0.097385498167842	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Lacunisphaera
Otu6761	Che_R_2018	2.73608290662386	0.885812620110392	0.688422946317264	1.28672733070428	0.198189343483471	NA	18387.3056360523	0.0148802818682645	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1435	Che_R_2018	4.39083560491109	0.885646358674955	0.534339641211075	1.65745958257495	0.0974265938240291	0.289520216504801	18387.3056360523	0.0238797118611109	100	Bacteria	Acidobacteria	Subgroup5	Ambiguous_taxa	unidentified	unidentified
Otu6422	Che_R_2018	0.831446084322162	0.883400497909397	1.00322762953259	0.88055838167154	0.378556892920679	NA	18387.3056360523	0.00452184839246883	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu2883	Che_R_2018	1.68069846717367	0.881812144527518	0.867950040792069	1.01597108483663	0.309643156124745	NA	18387.3056360523	0.00914053695761874	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu995	Che_R_2018	2.60534056275771	0.880615006004984	0.607580176296112	1.44938074078277	0.147231284088542	NA	18387.3056360523	0.0141692350925487	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Cryptosporangium
Otu610	Che_R_2018	13.2560069155334	0.876538780070946	0.392153454052579	2.2351933178521	0.0254046599936969	0.157944047386838	18387.3056360523	0.0720932537801632	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu2864	Che_R_2018	10.8499066330446	0.875646278819699	0.656397872647736	1.33401754531527	0.182198106495829	0.399909403240845	18387.3056360523	0.0590075938682992	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu3007	Che_R_2018	0.864243000035285	0.875642255607554	1.13108114888683	0.77416395496409	0.438833840908606	NA	18387.3056360523	0.00470021555708928	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unidentified
Otu4867	Che_R_2018	1.73356791408473	0.869583817102912	0.753821387897106	1.15356745120849	0.248677549106798	NA	18387.3056360523	0.00942806927995851	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1939	Che_R_2018	8.56800694238682	0.864114733019077	0.448005055258564	1.92880576430183	0.0537549799721321	0.218919585195724	18387.3056360523	0.0465974031866169	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu217	Che_R_2018	25.4684408854625	0.860957217931439	0.454890771025797	1.89266802663405	0.0584020309549009	0.223538808137724	18387.3056360523	0.138510999868986	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2336	Che_R_2018	3.12228186707143	0.858616490890324	0.662143786737689	1.29672211396959	0.194726817643415	NA	18387.3056360523	0.0169806383211987	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	unidentified
Otu3974	Che_R_2018	0.971133578438369	0.858449896233046	1.00372185467321	0.855266717802552	0.39240350827796	NA	18387.3056360523	0.00528154367834214	100	Bacteria	Proteobacteria	Deltaproteobacteria	SAR324clade(MarinegroupB)	unidentified	unidentified
Otu134	Che_R_2018	129.448990507459	0.856652166983531	0.520926118284313	1.64447920139797	0.100077257024564	0.290900356756296	18387.3056360523	0.704012828576942	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu3493	Che_R_2018	0.9698768807607	0.854962509222115	0.898116999137388	0.951950035511273	0.341122322103441	NA	18387.3056360523	0.00527470908439704	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	unidentified
Otu3228	Che_R_2018	5.67348371634972	0.853420072326823	0.554984975094497	1.53773545343549	0.12411331129968	0.334410962316094	18387.3056360523	0.0308554381411142	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	uncultured
Otu5299	Che_R_2018	5.36502741785609	0.852807215924177	0.609418620541137	1.39937833728632	0.161699559454347	0.379578724157183	18387.3056360523	0.0291778878539811	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	Ambiguous_taxa
Otu828	Che_R_2018	2.85410812728289	0.852608818229519	0.630243698877823	1.35282402624195	0.176111855186646	NA	18387.3056360523	0.0155221661279551	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1705	Che_R_2018	5.96033354111254	0.851752309461897	0.741740329077143	1.14831602930587	0.250838124245584	0.479180547301505	18387.3056360523	0.0324154808708135	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Chitinophaga
Otu1245	Che_R_2018	2.49298676071117	0.851254733308614	0.660932330524774	1.28796049760908	0.197759714343597	NA	18387.3056360523	0.0135581950398601	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu1661	Che_R_2018	1.32403980133491	0.849684041510292	0.792620725586272	1.07199321703557	0.28372307876501	NA	18387.3056360523	0.00720083642237851	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unidentified	unidentified	unidentified
Otu366	Che_R_2018	8.17712824058455	0.849234510555463	0.416980776432108	2.03662748633625	0.0416873861932926	0.188684397901539	18387.3056360523	0.0444715957978721	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu1605	Che_R_2018	5.08343751583004	0.845377907019785	0.594282705595815	1.42251810301669	0.154875899973991	0.370272536245511	18387.3056360523	0.0276464513966791	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu3162	Che_R_2018	2.78237847643788	0.844814618166777	0.788679237736418	1.07117643998271	0.284090102970768	NA	18387.3056360523	0.0151320619318059	100	Bacteria	Latescibacteria	unidentified	unidentified	unidentified	unidentified
Otu2004	Che_R_2018	5.89928874658659	0.842933024486011	0.682561574285255	1.23495528644238	0.216847145655254	0.439922277217056	18387.3056360523	0.0320834866366704	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	Ambiguous_taxa
Otu1330	Che_R_2018	1.1376919232818	0.840297624502146	1.02637618803669	0.818703350970673	0.412955684308391	NA	18387.3056360523	0.0061873770186922	100	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	Cellvibrio
Otu4267	Che_R_2018	0.832933376179301	0.839901880708837	1.02806182833223	0.816976039341298	0.413942121080311	NA	18387.3056360523	0.00452993708086384	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	unculturedbacterium	unidentified
Otu1020	Che_R_2018	10.203001139429	0.834599546601586	0.432809712893555	1.92832905948866	0.0538142094882668	0.218919585195724	18387.3056360523	0.0554893758845441	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu2190	Che_R_2018	3.31010386091671	0.834269724247275	0.701464793138373	1.18932515560008	0.234311740073908	NA	18387.3056360523	0.0180021147547933	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu2560	Che_R_2018	5.59985822363435	0.829636838324698	0.571641689897926	1.45132318546053	0.146689888074792	0.36302261094534	18387.3056360523	0.0304550233431406	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2382	Che_R_2018	0.719712914720711	0.829484901717042	1.1028994717929	0.752094749278108	0.451994081356818	NA	18387.3056360523	0.00391418367087757	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu1798	Che_R_2018	8.31893675325374	0.824755498999539	0.405121105858466	2.03582456473565	0.0417679748250512	0.188684397901539	18387.3056360523	0.0452428263167751	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3324	Che_R_2018	1.10979901205034	0.821163565531114	0.879432888004634	0.933742161262892	0.350436911118276	NA	18387.3056360523	0.00603568045268325	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu5187	Che_R_2018	0.673265583111458	0.819722793521007	1.14331584966205	0.716969675320525	0.473392808133148	NA	18387.3056360523	0.00366157824554444	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu2059	Che_R_2018	0.878286041019103	0.818718932155556	1.05509576019587	0.77596646962506	0.437768783954806	NA	18387.3056360523	0.00477658912297097	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	unculturedbacterium	unidentified
Otu3864	Che_R_2018	0.7656196997268	0.818600745333948	1.07858084400505	0.75896095307448	0.447875914964447	NA	18387.3056360523	0.00416384931474482	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu704	Che_R_2018	7.08509758893081	0.816207101706197	0.751678073202825	1.08584662876811	0.277546852822291	0.508617699629528	18387.3056360523	0.038532549190018	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu6825	Che_R_2018	2.19970806128826	0.815319710816088	0.709830296150136	1.14861216158015	0.250715940015748	NA	18387.3056360523	0.0119631886521496	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified[Aquaspirillum]arcticumgroup
Otu1007	Che_R_2018	5.5232935815382	0.81002764385763	0.421904314397235	1.91993211781894	0.0548664743767363	0.220346057565566	18387.3056360523	0.0300386238792299	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu430	Che_R_2018	7.71118914582987	0.804856607647659	0.489802898272837	1.64322549026512	0.100336287787242	0.290900356756296	18387.3056360523	0.0419375698564036	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	unculturedbacterium
Otu1218	Che_R_2018	1.91095011451428	0.803429613828112	0.677608232226058	1.18568455284067	0.235746897066392	NA	18387.3056360523	0.0103927685346539	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2697	Che_R_2018	1.20570412235129	0.801860023150434	0.956812597001782	0.83805337185474	0.402000728974489	NA	18387.3056360523	0.00655726372431231	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu983	Che_R_2018	0.628736240922055	0.793736436098521	1.10681425871631	0.717136077573759	0.473290136660743	NA	18387.3056360523	0.00341940387225239	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu1031	Che_R_2018	2.53317931566372	0.792636888184928	0.636345474577528	1.24560780244593	0.212908416403049	NA	18387.3056360523	0.013776783645217	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu682	Che_R_2018	9.51557247340033	0.789280575713827	0.382999418830612	2.060787920054	0.0393232774363977	0.188684397901539	18387.3056360523	0.0517507712208959	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu1229	Che_R_2018	6.89343991999295	0.788547280610825	0.494640403613898	1.59418291520387	0.110895071974263	0.312193735231894	18387.3056360523	0.0374902123042805	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	37-13	Ambiguous_taxa
Otu2421	Che_R_2018	1.07340038430187	0.788208536216331	1.09045139282073	0.722827758674719	0.469785710913618	NA	18387.3056360523	0.00583772525212848	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
Otu3707	Che_R_2018	6.12322820514368	0.786911780901716	0.545811989370719	1.44172681477548	0.149379455909516	0.364836907990563	18387.3056360523	0.0333013891558846	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Ambiguous_taxa	Ambiguous_taxa
Otu994	Che_R_2018	2.50621054444036	0.785328826564368	0.631006638122161	1.2445650792224	0.21329166337002	NA	18387.3056360523	0.0136301130467228	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	unidentified
Otu300	Che_R_2018	51.7377867204614	0.783936623428784	0.312344986787816	2.50984218280837	0.0120785128953796	0.100398531248767	18387.3056360523	0.281377749108702	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu2554	Che_R_2018	1.79318719735185	0.779477176340782	0.76553941432411	1.01820645907432	0.308579850544487	NA	18387.3056360523	0.00975231082163509	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu543	Che_R_2018	21.1382033190295	0.779452466026017	0.357904910550522	2.17781998248384	0.0294194416061387	0.170588851701267	18387.3056360523	0.114960852543743	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu2577	Che_R_2018	1.20236751870602	0.778413365260108	0.936536088572494	0.831162167436171	0.405882023966939	NA	18387.3056360523	0.00653911748956038	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu1059	Che_R_2018	0.936999234338936	0.77456160076212	1.02757147145703	0.753778809822196	0.450982049988347	NA	18387.3056360523	0.00509590286301515	100	Bacteria	Latescibacteria	Latescibacteria	Latescibacterales	Latescibacteraceae	unidentified
Otu122	Che_R_2018	254.206455382253	0.77387048362892	0.277905839556979	2.78464995504441	0.00535855370264221	0.077103633832463	18387.3056360523	1.38251063213865	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Chryseolinea
Otu1107	Che_R_2018	12.9255628520705	0.77287097863486	0.605956271022673	1.27545668820373	0.202147644943189	0.424510054380696	18387.3056360523	0.0702961222699594	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1116	Che_R_2018	1.59702671277273	0.769560657566837	0.933018531979322	0.824807472938696	0.409480903361635	NA	18387.3056360523	0.00868548521672154	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu257	Che_R_2018	54.6140578880379	0.766063738762657	0.412190163855594	1.85852018300718	0.0630951799573882	0.229088573957433	18387.3056360523	0.297020449700663	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
Otu829	Che_R_2018	3.30077616513891	0.765018403357103	0.562030051094085	1.36116992653305	0.173459995592229	NA	18387.3056360523	0.0179513857575034	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu5291	Che_R_2018	0.841931393423823	0.761991747875554	1.08060102664712	0.705155491328614	0.480713476394103	NA	18387.3056360523	0.00457887311000604	100	Bacteria	Proteobacteria	Deltaproteobacteria	SAR324clade(MarinegroupB)	unidentified	unidentified
Otu4156	Che_R_2018	2.14724236484071	0.759476728373301	0.722874549821499	1.05063420556283	0.293426624770503	NA	18387.3056360523	0.0116778521407213	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu5724	Che_R_2018	5.0113179744273	0.758113760076905	0.651390688892029	1.16383880366237	0.244489343485239	0.477307085145807	18387.3056360523	0.027254226767197	100	Bacteria	Proteobacteria	Gammaproteobacteria	R7C24	unidentified	unidentified
Otu5159	Che_R_2018	0.622192043747579	0.757641293564345	1.1596375512532	0.653343187054934	0.513535056294645	NA	18387.3056360523	0.00338381302874325	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	uncultureddeltaproteobacterium
Otu149	Che_R_2018	66.6500610889802	0.756270560905085	0.596964938094449	1.26685926198472	0.20520561748035	0.429770255477715	18387.3056360523	0.36247867092772	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu1765	Che_R_2018	5.059657543555	0.756208888556378	0.454644322678599	1.66329777110395	0.0962528446680109	0.289279658482063	18387.3056360523	0.0275171231919615	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	Ambiguous_taxa	unidentified
Otu1832	Che_R_2018	2.74911544345621	0.755372122859717	0.651870206851761	1.15877687754411	0.2465471448947	NA	18387.3056360523	0.0149511597722397	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu5394	Che_R_2018	0.933840963760938	0.7531356564305	1.01842346929478	0.739511292833836	0.459596584978773	NA	18387.3056360523	0.00507872649884026	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu3099	Che_R_2018	2.05526481508574	0.752914180480549	0.702229938659891	1.07217613352883	0.283640928045757	NA	18387.3056360523	0.0111776290434633	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu232	Che_R_2018	11.520591066542	0.752888795748131	0.483375188435566	1.55756607653951	0.119336145568842	0.327474462974864	18387.3056360523	0.0626551344420654	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	Ambiguous_taxa
Otu964	Che_R_2018	1.38203377335338	0.750736967527161	0.808826153230532	0.928180876111193	0.35331375271588	NA	18387.3056360523	0.00751623865240809	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	uncultured
Otu934	Che_R_2018	3.30508236894427	0.750057603606662	0.617123281836876	1.21540966883328	0.224209882145789	NA	18387.3056360523	0.0179748051963847	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia
Otu514	Che_R_2018	19.0283505545796	0.749877427494114	0.270230222429692	2.77495766665853	0.00552088936835394	0.0779579630908626	18387.3056360523	0.103486345042693	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
