OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu3763	Leff_W_2015_2	3.45171991706532	0.514261491504777	0.944269469812049	0.544613066445045	0.586019666145047	0.925037146831892	18497.1431370129	0.0186608271963815	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu16350	Leff_W_2015_2	2.21949034153838	0.508616020935697	1.25535630183506	0.405156703473118	0.685362328226821	0.927973466565683	18497.1431370129	0.011999098050429	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu1013	Leff_W_2015_2	4.05083695108652	0.508074495073666	0.943673028575966	0.538400992386491	0.590300241402665	0.925455649548456	18497.1431370129	0.0218997978286753	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1216	Leff_W_2015_2	12.1186494462547	0.506808211188308	0.796764015600638	0.636083208158255	0.524722189572274	0.9013792068395	18497.1431370129	0.0655163305840739	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu60	Leff_W_2015_2	77.5132758953699	0.506391404611023	0.51949080935471	0.974784145344247	0.329667343220516	0.78600251269045	18497.1431370129	0.419055393155634	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu8737	Leff_W_2015_2	2.70803001226514	0.504349903946394	1.16348379702431	0.43348253343648	0.664664252597233	0.927973466565683	18497.1431370129	0.0146402608889713	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu56	Leff_W_2015_2	98.1245688963527	0.501445432105797	0.675901035550206	0.741891794406859	0.458152897827336	0.862454189219271	18497.1431370129	0.530484995274782	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis
Otu2087	Leff_W_2015_2	3.02399293057417	0.499083890064585	0.999000702958356	0.499583122000455	0.617368644616093	0.926233331094051	18497.1431370129	0.0163484323399279	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12
Otu3392	Leff_W_2015_2	2.96600150812417	0.496795821407919	1.26418026056799	0.392978625678516	0.694335268256765	0.927973466565683	18497.1431370129	0.0160349167769004	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu1583	Leff_W_2015_2	3.57145616436148	0.494671602952072	1.30153069984549	0.380069100952282	0.703894121652146	0.927973466565683	18497.1431370129	0.0193081501175983	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu3190	Leff_W_2015_2	3.38762380831963	0.489477996677766	1.02001606239147	0.479872832129885	0.631317820420857	0.927973466565683	18497.1431370129	0.0183143082325019	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unidentified	unidentified
Otu1915	Leff_W_2015_2	3.41733371576659	0.489344843510062	1.28014335458874	0.382257847729302	0.702270117478432	0.927973466565683	18497.1431370129	0.0184749271303874	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu1029	Leff_W_2015_2	4.5876244787065	0.489273722763388	1.04940005306572	0.466241374139465	0.641042737232619	0.927973466565683	18497.1431370129	0.0248018001738151	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu2809	Leff_W_2015_2	2.43836224316877	0.488397317397499	1.04806974216187	0.465996963513207	0.641217674040509	0.927973466565683	18497.1431370129	0.0131823721377254	100	Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	unidentified
Otu5579	Leff_W_2015_2	2.76819728414609	0.482996057091904	1.19601313039511	0.40383842352328	0.686331539426918	0.927973466565683	18497.1431370129	0.0149655396168012	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu173	Leff_W_2015_2	5.68964422723155	0.482662065297198	0.90272976209193	0.534669494200243	0.592878419568106	0.926233331094051	18497.1431370129	0.0307595837102354	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu365	Leff_W_2015_2	21.5320766045449	0.480217550678738	1.31812989064776	0.364317321142567	0.715621066949045	0.927973466565683	18497.1431370129	0.116407579511341	100	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Thermomonosporaceae	unidentified
Otu3685	Leff_W_2015_2	19.8770794230566	0.475928078346834	0.708760619725288	0.671493400030184	0.501906262558162	0.882484170651453	18497.1431370129	0.10746026711164	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu13816	Leff_W_2015_2	2.29944656193504	0.472930981800053	1.31194971743008	0.36047950277123	0.718488582182459	0.927973466565683	18497.1431370129	0.0124313605885107	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu14283	Leff_W_2015_2	7.81858065018934	0.471121742196717	0.831475079186927	0.566609576149188	0.570979467420851	0.924736159604153	18497.1431370129	0.0422691255199528	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1324	Leff_W_2015_2	7.37107447070854	0.468582271228665	0.861450555235276	0.543945637252144	0.586478882717626	0.925037146831892	18497.1431370129	0.0398497995939652	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu10316	Leff_W_2015_2	1.14791525051008	0.464333807586165	1.61546254212638	0.287430872259642	0.773782425389115	NA	18497.1431370129	0.00620590564719746	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu839	Leff_W_2015_2	3.3494054541265	0.464029456577722	1.05530347174028	0.439711863936637	0.660145808786442	0.927973466565683	18497.1431370129	0.0181076906272316	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu476	Leff_W_2015_2	15.3257167792427	0.463946094734459	0.815213932750313	0.569109623984504	0.569281747591266	0.92452776792903	18497.1431370129	0.0828545071296755	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu594	Leff_W_2015_2	1.82389103618863	0.458037250525965	1.49411553773431	0.306560797313262	0.759177696875268	0.933970236049403	18497.1431370129	0.0098603931573574	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	Ktedonobacter
Otu10526	Leff_W_2015_2	3.89094791743082	0.456183805753919	1.0414311445026	0.438035493908526	0.661360553883325	0.927973466565683	18497.1431370129	0.0210353992971217	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu4064	Leff_W_2015_2	1.13121487699216	0.443317176155934	1.60702223326056	0.275862503318618	0.782653674790141	NA	18497.1431370129	0.00611561941545768	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	unidentified
Otu1171	Leff_W_2015_2	2.82741849310337	0.438936693565035	1.12136582912757	0.391430416518517	0.695479113094009	0.927973466565683	18497.1431370129	0.0152857037011606	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1918	Leff_W_2015_2	4.36444304861541	0.436374896602973	1.02427192034967	0.426034227760535	0.67008290532512	0.927973466565683	18497.1431370129	0.0235952277402348	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	Tepidisphaeraceae	unculturedbacterium
Otu6539	Leff_W_2015_2	0.808835275476656	0.434191681613856	1.8066835052525	0.240325259156652	0.810078114743676	NA	18497.1431370129	0.00437275783338763	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu507	Leff_W_2015_2	62.7953921711457	0.431813520938044	0.560270818234342	0.770722848459031	0.440871225907025	0.85759778931434	18497.1431370129	0.339486977561911	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu1326	Leff_W_2015_2	4.41743181535824	0.421169552410279	1.14402315485371	0.368147751750824	0.712763066576493	0.927973466565683	18497.1431370129	0.0238816977445502	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu728	Leff_W_2015_2	7.47535724609797	0.418294134822682	0.723047392620836	0.578515515153837	0.562916125551265	0.921376865878721	18497.1431370129	0.0404135773331381	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu2210	Leff_W_2015_2	1.51854603278626	0.416090824022824	1.21914031269518	0.341298552504561	0.732878837498509	NA	18497.1431370129	0.00820962470549106	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu730	Leff_W_2015_2	21.0169601529322	0.415380308525809	0.578565329911287	0.717948841817916	0.472788830943932	0.874413750054888	18497.1431370129	0.11362273620988	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Ambiguous_taxa
Otu47	Leff_W_2015_2	11.6145843005454	0.415170451012199	0.820965004757045	0.505710290458805	0.613060043215362	0.926233331094051	18497.1431370129	0.0627912332975599	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu451	Leff_W_2015_2	48.4663058198053	0.413755663287409	0.628238312469674	0.658596674343037	0.510154799035845	0.88790801841565	18497.1431370129	0.262020493980088	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu1290	Leff_W_2015_2	5.83609188143673	0.410856630437154	1.39030656787095	0.295515133087749	0.767600393737378	0.933970236049403	18497.1431370129	0.0315513149149971	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu793	Leff_W_2015_2	12.099810449223	0.410605455828219	0.75187776973239	0.546106657700975	0.584992623605422	0.925037146831892	18497.1431370129	0.0654144824397837	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia
Otu15701	Leff_W_2015_2	4.85836763535734	0.407802656805809	1.22252709954719	0.333573510932277	0.738701409626544	0.933970236049403	18497.1431370129	0.0262655027285576	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Parafilimonas
Otu1588	Leff_W_2015_2	4.23699012636443	0.407020311175561	1.13822583075548	0.357591876917262	0.720648758165713	0.928404565081048	18497.1431370129	0.0229061866201715	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu11	Leff_W_2015_2	329.393814501924	0.397265161872624	0.463380200405763	0.857320104580981	0.391268000520316	0.808745603351028	18497.1431370129	1.7807821027389	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu1536	Leff_W_2015_2	3.99767113786265	0.397125055804164	0.9857215300231	0.402877530528178	0.687038321828669	0.927973466565683	18497.1431370129	0.0216123706685455	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	unidentified	unidentified
Otu2333	Leff_W_2015_2	1.38437877624421	0.397047324944691	1.47456175650678	0.269264629434913	0.787726048917629	NA	18497.1431370129	0.00748428428103613	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu8216	Leff_W_2015_2	1.05519561101432	0.397044929783703	1.72896766121765	0.229642773945279	0.818369366181225	NA	18497.1431370129	0.00570464099887329	100	Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	CandidatusAlysiosphaera
Otu1110	Leff_W_2015_2	3.47336197468235	0.396324303698904	0.971436961080169	0.407977377408226	0.683290283662721	0.927973466565683	18497.1431370129	0.0187778293596708	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu479	Leff_W_2015_2	15.1601458479356	0.39483707249866	0.664274639221041	0.594388298432805	0.552252433130975	0.917367011693857	18497.1431370129	0.0819593908942621	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	unidentified	unidentified
Otu3095	Leff_W_2015_2	2.27810176173639	0.390628446869613	1.07707523803439	0.362675171682982	0.716847548839076	0.927973466565683	18497.1431370129	0.0123159654702455	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium
Otu9741	Leff_W_2015_2	8.52457797356435	0.389786489362294	0.694040449579156	0.561619268154541	0.574375449629483	0.924736159604153	18497.1431370129	0.0460859166760006	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu1577	Leff_W_2015_2	8.74355149996969	0.389735166280395	0.669857281292864	0.581818212870932	0.560689134933471	0.920626797264579	18497.1431370129	0.0472697401712471	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu7805	Leff_W_2015_2	1.08219514690983	0.388614781117269	1.68823170112504	0.230190429938198	0.817943798008424	NA	18497.1431370129	0.00585060697694636	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu1048	Leff_W_2015_2	4.78247780996456	0.386742834736314	0.926792188656636	0.417291858379696	0.676464942911112	0.927973466565683	18497.1431370129	0.025855224098876	100	Bacteria	Planctomycetes	Planctomycetacia	Isosphaerales	Isosphaeraceae	Singulisphaera
Otu1358	Leff_W_2015_2	5.04547452149094	0.380637056374241	1.18409692445216	0.321457685189369	0.747863574257996	0.933970236049403	18497.1431370129	0.0272770475100823	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	unidentified	unidentified
Otu1619	Leff_W_2015_2	6.83250406593504	0.378721292411416	0.83569374735949	0.453181914556675	0.650417754262512	0.927973466565683	18497.1431370129	0.0369381585865719	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu755	Leff_W_2015_2	2.118179088123	0.378108840912595	1.31845200975896	0.286782407030286	0.774278934535632	0.933970236049403	18497.1431370129	0.0114513850729981	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	1921-3
Otu10952	Leff_W_2015_2	4.32489038132663	0.374465121890113	0.852223191125589	0.43939794855328	0.660373212714757	0.927973466565683	18497.1431370129	0.0233813965177816	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu4572	Leff_W_2015_2	3.27359999389633	0.372524629203689	0.970392310673464	0.383890747181573	0.70105942458663	0.927973466565683	18497.1431370129	0.017697868095889	100	Bacteria	Patescibacteria	unidentified	unidentified	unidentified	unidentified
Otu761	Leff_W_2015_2	11.3427164010992	0.369673229693171	0.716608149189797	0.515865232779067	0.605948538052655	0.926233331094051	18497.1431370129	0.0613214501130301	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu14125	Leff_W_2015_2	1.1999151770498	0.366372609983004	1.65458975333542	0.221428066530962	0.824759140823952	NA	18497.1431370129	0.00648702974379193	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu70	Leff_W_2015_2	12.5212215546267	0.363170406422292	0.681504863615063	0.532894812365453	0.594106396468495	0.926233331094051	18497.1431370129	0.0676927321255985	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu3741	Leff_W_2015_2	2.20930706181834	0.362972992208579	1.18661548905163	0.305889309180243	0.759688926106064	0.933970236049403	18497.1431370129	0.0119440447935849	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	metagenome
Otu5334	Leff_W_2015_2	9.49421734858091	0.357809376596923	0.913562018138097	0.391664024437184	0.695306474875684	0.927973466565683	18497.1431370129	0.0513280201069694	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu3506	Leff_W_2015_2	0.833718257103105	0.354594790749427	1.78193932041681	0.198993751743737	0.842267632241081	NA	18497.1431370129	0.0045072812105499	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu101	Leff_W_2015_2	374.803024650709	0.353936165032941	0.470073770903527	0.752937489689419	0.451487478510679	0.862454189219271	18497.1431370129	2.02627520301081	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu3070	Leff_W_2015_2	2.4143030824301	0.353466516175761	1.16826769609789	0.302556098534923	0.762228175435466	0.933970236049403	18497.1431370129	0.0130523025342171	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2770	Leff_W_2015_2	1.89977586718508	0.34989696660117	1.31120933353661	0.266850576526499	0.789584211280649	0.938899730646403	18497.1431370129	0.0102706447861325	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	LD29
Otu4964	Leff_W_2015_2	1.35256924375131	0.348681919363147	1.47592557833235	0.236246274529047	0.813241573688608	NA	18497.1431370129	0.00731231430568762	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Parviterribacter
Otu1197	Leff_W_2015_2	7.43534708902206	0.340964023629684	0.891293414834518	0.38254969458401	0.702053675715747	0.927973466565683	18497.1431370129	0.0401972728109773	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu636	Leff_W_2015_2	31.283231745505	0.337231741577492	0.568325969572845	0.593377321523696	0.552928662690099	0.917367011693857	18497.1431370129	0.169124667056865	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu2380	Leff_W_2015_2	2.01161701870693	0.334508306944678	1.48271737071207	0.225604901886346	0.821508727986492	0.948600601859763	18497.1431370129	0.0108752849226844	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu3119	Leff_W_2015_2	2.45014762847296	0.331391976569739	1.15208271453779	0.287645993111435	0.773617734644199	0.933970236049403	18497.1431370129	0.013246086762286	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu486	Leff_W_2015_2	46.058937080815	0.331202884120288	0.77980099899758	0.424727442701462	0.6710353760848	0.927973466565683	18497.1431370129	0.249005680172581	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu10007	Leff_W_2015_2	1.4802465164923	0.328761899856096	1.43216388584133	0.229556060661985	0.818436753562756	NA	18497.1431370129	0.00800256831840328	100	Bacteria	Armatimonadetes	Armatimonadia	Armatimonadales	unidentified	unidentified
Otu989	Leff_W_2015_2	2.0790692849307	0.326008584647488	1.25257387595575	0.260270943618982	0.794654784064632	0.938973473565587	18497.1431370129	0.0112399480802549	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	Nannochloropsisgaditana	unidentified
